cost,episode
52,23641
52,23642
1,23643
1,23644
103,23645
123,23646
131,23647
9,23648
1,23649
52,23650
1,23651
15,23652
15,23653
61,23654
5,23655
3,23656
107,23657
11,23658
3,23659
5,23660
1,23661
1,23662
53,23663
55,23664
52,23665
1,23666
7,23667
7,23668
5,23669
56,23670
25,23671
101,23672
5,23673
1,23674
1,23675
69,23676
1,23677
52,23678
81,23679
50,23680
37,23681
71,23682
1,23683
3,23684
52,23685
68,23686
5,23687
54,23688
1,23689
1,23690
81,23691
7,23692
52,23693
19,23694
5,23695
141,23696
114,23697
58,23698
53,23699
47,23700
1,23701
74,23702
52,23703
3,23704
3,23705
1,23706
7,23707
54,23708
1,23709
105,23710
7,23711
52,23712
1,23713
1,23714
1,23715
1,23716
1,23717
5,23718
19,23719
1,23720
1,23721
52,23722
50,23723
72,23724
93,23725
3,23726
82,23727
52,23728
1,23729
3,23730
79,23731
1,23732
63,23733
53,23734
140,23735
13,23736
61,23737
1,23738
53,23739
57,23740
7,23741
1,23742
69,23743
1,23744
1,23745
25,23746
58,23747
1,23748
1,23749
78,23750
54,23751
29,23752
5,23753
21,23754
91,23755
11,23756
1,23757
55,23758
5,23759
57,23760
61,23761
5,23762
74,23763
169,23764
5,23765
56,23766
1,23767
1,23768
1,23769
87,23770
1,23771
73,23772
109,23773
1,23774
7,23775
65,23776
75,23777
19,23778
1,23779
1,23780
89,23781
1,23782
67,23783
146,23784
82,23785
1,23786
1,23787
3,23788
52,23789
23,23790
1,23791
1,23792
1,23793
56,23794
85,23795
13,23796
3,23797
59,23798
21,23799
75,23800
1,23801
103,23802
63,23803
68,23804
1,23805
86,23806
69,23807
1,23808
1,23809
7,23810
3,23811
3,23812
56,23813
52,23814
57,23815
3,23816
58,23817
73,23818
1,23819
127,23820
76,23821
1,23822
107,23823
1,23824
107,23825
3,23826
1,23827
5,23828
58,23829
1,23830
52,23831
49,23832
7,23833
112,23834
52,23835
1,23836
1,23837
3,23838
5,23839
3,23840
1,23841
56,23842
1,23843
1,23844
33,23845
13,23846
52,23847
1,23848
66,23849
9,23850
1,23851
1,23852
29,23853
82,23854
63,23855
84,23856
1,23857
1,23858
1,23859
1,23860
13,23861
1,23862
5,23863
89,23864
1,23865
75,23866
1,23867
94,23868
1,23869
59,23870
1,23871
3,23872
1,23873
1,23874
1,23875
15,23876
56,23877
1,23878
94,23879
1,23880
3,23881
73,23882
53,23883
1,23884
105,23885
1,23886
61,23887
65,23888
103,23889
1,23890
1,23891
66,23892
29,23893
1,23894
52,23895
82,23896
1,23897
1,23898
1,23899
5,23900
54,23901
61,23902
15,23903
1,23904
41,23905
54,23906
3,23907
25,23908
93,23909
1,23910
7,23911
3,23912
9,23913
93,23914
3,23915
1,23916
1,23917
109,23918
3,23919
1,23920
9,23921
105,23922
1,23923
33,23924
1,23925
93,23926
78,23927
52,23928
3,23929
1,23930
1,23931
1,23932
13,23933
59,23934
3,23935
1,23936
67,23937
1,23938
73,23939
1,23940
1,23941
115,23942
7,23943
86,23944
9,23945
7,23946
52,23947
3,23948
50,23949
1,23950
1,23951
54,23952
67,23953
52,23954
124,23955
1,23956
1,23957
29,23958
5,23959
1,23960
45,23961
3,23962
1,23963
55,23964
54,23965
52,23966
1,23967
5,23968
125,23969
5,23970
5,23971
54,23972
64,23973
1,23974
55,23975
52,23976
1,23977
9,23978
59,23979
75,23980
1,23981
137,23982
79,23983
3,23984
55,23985
1,23986
1,23987
1,23988
41,23989
11,23990
52,23991
56,23992
55,23993
5,23994
59,23995
161,23996
3,23997
1,23998
56,23999
1,24000
1,24001
1,24002
3,24003
1,24004
19,24005
58,24006
1,24007
3,24008
5,24009
67,24010
52,24011
1,24012
47,24013
63,24014
1,24015
5,24016
1,24017
59,24018
1,24019
52,24020
54,24021
80,24022
1,24023
52,24024
1,24025
57,24026
3,24027
1,24028
11,24029
54,24030
3,24031
1,24032
1,24033
1,24034
41,24035
91,24036
1,24037
27,24038
17,24039
1,24040
19,24041
56,24042
1,24043
17,24044
3,24045
21,24046
1,24047
90,24048
50,24049
1,24050
85,24051
1,24052
98,24053
1,24054
52,24055
55,24056
77,24057
1,24058
1,24059
1,24060
5,24061
17,24062
54,24063
3,24064
55,24065
7,24066
50,24067
17,24068
53,24069
1,24070
1,24071
5,24072
11,24073
1,24074
5,24075
5,24076
57,24077
1,24078
52,24079
1,24080
53,24081
19,24082
1,24083
3,24084
63,24085
1,24086
3,24087
7,24088
91,24089
70,24090
47,24091
1,24092
1,24093
1,24094
3,24095
1,24096
203,24097
57,24098
96,24099
1,24100
3,24101
1,24102
115,24103
1,24104
3,24105
9,24106
1,24107
1,24108
52,24109
1,24110
3,24111
9,24112
5,24113
52,24114
1,24115
1,24116
60,24117
59,24118
1,24119
52,24120
1,24121
85,24122
183,24123
1,24124
7,24125
3,24126
1,24127
1,24128
74,24129
104,24130
1,24131
1,24132
1,24133
11,24134
54,24135
142,24136
27,24137
7,24138
33,24139
5,24140
65,24141
7,24142
54,24143
13,24144
1,24145
3,24146
11,24147
74,24148
3,24149
17,24150
1,24151
61,24152
3,24153
43,24154
1,24155
3,24156
1,24157
75,24158
1,24159
5,24160
1,24161
118,24162
58,24163
7,24164
74,24165
1,24166
5,24167
3,24168
1,24169
55,24170
1,24171
17,24172
89,24173
54,24174
3,24175
29,24176
1,24177
39,24178
1,24179
119,24180
1,24181
113,24182
13,24183
54,24184
3,24185
1,24186
1,24187
21,24188
133,24189
1,24190
13,24191
25,24192
93,24193
52,24194
11,24195
33,24196
1,24197
3,24198
87,24199
1,24200
1,24201
3,24202
59,24203
5,24204
55,24205
76,24206
135,24207
1,24208
1,24209
7,24210
79,24211
11,24212
62,24213
145,24214
7,24215
5,24216
1,24217
50,24218
83,24219
1,24220
3,24221
59,24222
3,24223
1,24224
52,24225
1,24226
3,24227
137,24228
52,24229
3,24230
3,24231
7,24232
1,24233
1,24234
7,24235
49,24236
5,24237
11,24238
1,24239
71,24240
5,24241
87,24242
94,24243
77,24244
57,24245
1,24246
3,24247
52,24248
3,24249
64,24250
51,24251
1,24252
54,24253
1,24254
92,24255
3,24256
59,24257
60,24258
3,24259
91,24260
1,24261
1,24262
85,24263
1,24264
91,24265
1,24266
60,24267
1,24268
1,24269
52,24270
1,24271
1,24272
87,24273
61,24274
1,24275
63,24276
53,24277
1,24278
57,24279
52,24280
1,24281
1,24282
1,24283
5,24284
77,24285
52,24286
1,24287
3,24288
74,24289
45,24290
1,24291
54,24292
225,24293
94,24294
1,24295
1,24296
1,24297
52,24298
152,24299
1,24300
63,24301
1,24302
54,24303
1,24304
3,24305
1,24306
68,24307
56,24308
1,24309
1,24310
78,24311
52,24312
5,24313
148,24314
71,24315
3,24316
52,24317
9,24318
5,24319
1,24320
87,24321
50,24322
53,24323
122,24324
53,24325
101,24326
1,24327
1,24328
1,24329
83,24330
58,24331
7,24332
52,24333
1,24334
55,24335
25,24336
59,24337
73,24338
19,24339
1,24340
91,24341
54,24342
3,24343
53,24344
5,24345
1,24346
5,24347
13,24348
1,24349
7,24350
3,24351
56,24352
52,24353
79,24354
1,24355
1,24356
52,24357
1,24358
85,24359
91,24360
1,24361
3,24362
33,24363
1,24364
1,24365
1,24366
3,24367
74,24368
86,24369
25,24370
9,24371
3,24372
9,24373
9,24374
52,24375
54,24376
109,24377
27,24378
71,24379
29,24380
66,24381
3,24382
56,24383
49,24384
1,24385
1,24386
87,24387
92,24388
90,24389
5,24390
45,24391
11,24392
5,24393
59,24394
84,24395
1,24396
55,24397
54,24398
1,24399
75,24400
1,24401
1,24402
52,24403
7,24404
5,24405
1,24406
1,24407
151,24408
3,24409
7,24410
21,24411
3,24412
61,24413
52,24414
73,24415
5,24416
61,24417
1,24418
3,24419
1,24420
1,24421
97,24422
1,24423
7,24424
56,24425
1,24426
70,24427
3,24428
1,24429
35,24430
5,24431
71,24432
3,24433
57,24434
5,24435
1,24436
29,24437
1,24438
1,24439
1,24440
65,24441
80,24442
3,24443
7,24444
1,24445
3,24446
13,24447
3,24448
3,24449
69,24450
1,24451
65,24452
47,24453
1,24454
83,24455
1,24456
67,24457
86,24458
15,24459
69,24460
53,24461
81,24462
73,24463
3,24464
71,24465
3,24466
52,24467
54,24468
1,24469
11,24470
5,24471
21,24472
60,24473
52,24474
50,24475
1,24476
54,24477
130,24478
1,24479
1,24480
1,24481
1,24482
5,24483
1,24484
19,24485
93,24486
3,24487
3,24488
11,24489
3,24490
50,24491
5,24492
81,24493
1,24494
5,24495
85,24496
9,24497
5,24498
3,24499
58,24500
7,24501
134,24502
3,24503
1,24504
58,24505
54,24506
27,24507
5,24508
1,24509
125,24510
79,24511
1,24512
56,24513
65,24514
1,24515
95,24516
54,24517
50,24518
52,24519
1,24520
57,24521
1,24522
81,24523
3,24524
15,24525
56,24526
81,24527
29,24528
93,24529
52,24530
3,24531
59,24532
1,24533
66,24534
1,24535
5,24536
3,24537
86,24538
11,24539
1,24540
52,24541
5,24542
1,24543
57,24544
1,24545
66,24546
3,24547
69,24548
1,24549
3,24550
7,24551
1,24552
7,24553
7,24554
66,24555
64,24556
56,24557
1,24558
125,24559
52,24560
1,24561
1,24562
56,24563
5,24564
5,24565
3,24566
70,24567
13,24568
11,24569
54,24570
67,24571
3,24572
1,24573
11,24574
29,24575
1,24576
56,24577
61,24578
9,24579
7,24580
97,24581
101,24582
1,24583
11,24584
1,24585
5,24586
3,24587
1,24588
56,24589
95,24590
17,24591
85,24592
3,24593
1,24594
1,24595
52,24596
58,24597
5,24598
76,24599
59,24600
47,24601
1,24602
13,24603
17,24604
200,24605
1,24606
59,24607
1,24608
29,24609
11,24610
1,24611
81,24612
69,24613
5,24614
50,24615
1,24616
53,24617
143,24618
76,24619
52,24620
3,24621
1,24622
19,24623
65,24624
5,24625
62,24626
1,24627
1,24628
61,24629
63,24630
81,24631
1,24632
133,24633
5,24634
69,24635
1,24636
3,24637
3,24638
52,24639
5,24640
1,24641
1,24642
1,24643
5,24644
70,24645
52,24646
1,24647
55,24648
100,24649
1,24650
101,24651
5,24652
53,24653
1,24654
65,24655
62,24656
66,24657
11,24658
58,24659
52,24660
1,24661
56,24662
60,24663
7,24664
19,24665
25,24666
1,24667
56,24668
47,24669
53,24670
52,24671
89,24672
3,24673
7,24674
1,24675
116,24676
3,24677
1,24678
1,24679
3,24680
64,24681
58,24682
56,24683
62,24684
1,24685
52,24686
50,24687
107,24688
1,24689
54,24690
54,24691
1,24692
3,24693
1,24694
15,24695
3,24696
1,24697
55,24698
13,24699
1,24700
9,24701
47,24702
5,24703
3,24704
131,24705
9,24706
1,24707
56,24708
177,24709
58,24710
9,24711
47,24712
1,24713
1,24714
1,24715
58,24716
83,24717
1,24718
1,24719
3,24720
1,24721
1,24722
100,24723
23,24724
54,24725
76,24726
56,24727
58,24728
111,24729
1,24730
3,24731
64,24732
1,24733
3,24734
7,24735
105,24736
45,24737
3,24738
5,24739
1,24740
83,24741
56,24742
17,24743
50,24744
68,24745
55,24746
66,24747
59,24748
19,24749
3,24750
1,24751
5,24752
17,24753
5,24754
1,24755
3,24756
69,24757
5,24758
3,24759
1,24760
11,24761
55,24762
1,24763
52,24764
7,24765
3,24766
35,24767
3,24768
61,24769
54,24770
54,24771
1,24772
7,24773
3,24774
71,24775
3,24776
5,24777
99,24778
58,24779
64,24780
3,24781
1,24782
145,24783
1,24784
3,24785
63,24786
56,24787
3,24788
3,24789
1,24790
54,24791
58,24792
50,24793
35,24794
70,24795
5,24796
3,24797
9,24798
86,24799
85,24800
1,24801
95,24802
1,24803
5,24804
56,24805
3,24806
91,24807
3,24808
89,24809
1,24810
83,24811
1,24812
1,24813
65,24814
3,24815
3,24816
5,24817
1,24818
15,24819
3,24820
61,24821
54,24822
39,24823
1,24824
77,24825
65,24826
17,24827
59,24828
112,24829
86,24830
65,24831
3,24832
1,24833
58,24834
11,24835
52,24836
1,24837
50,24838
1,24839
37,24840
69,24841
60,24842
56,24843
50,24844
52,24845
52,24846
3,24847
1,24848
11,24849
101,24850
83,24851
3,24852
73,24853
57,24854
52,24855
104,24856
3,24857
3,24858
62,24859
3,24860
52,24861
3,24862
25,24863
1,24864
1,24865
1,24866
1,24867
56,24868
1,24869
1,24870
3,24871
130,24872
51,24873
15,24874
73,24875
55,24876
58,24877
3,24878
61,24879
52,24880
11,24881
1,24882
53,24883
15,24884
1,24885
63,24886
1,24887
3,24888
5,24889
53,24890
121,24891
1,24892
3,24893
1,24894
56,24895
1,24896
1,24897
52,24898
58,24899
83,24900
1,24901
25,24902
69,24903
1,24904
54,24905
57,24906
1,24907
67,24908
1,24909
67,24910
71,24911
58,24912
107,24913
53,24914
1,24915
9,24916
5,24917
9,24918
1,24919
50,24920
91,24921
54,24922
1,24923
101,24924
1,24925
7,24926
1,24927
23,24928
1,24929
53,24930
1,24931
1,24932
76,24933
1,24934
75,24935
1,24936
93,24937
1,24938
98,24939
1,24940
53,24941
65,24942
51,24943
5,24944
53,24945
7,24946
54,24947
102,24948
123,24949
1,24950
1,24951
9,24952
67,24953
37,24954
7,24955
7,24956
43,24957
3,24958
1,24959
72,24960
1,24961
3,24962
58,24963
53,24964
124,24965
97,24966
1,24967
5,24968
1,24969
64,24970
1,24971
1,24972
33,24973
58,24974
63,24975
1,24976
1,24977
3,24978
1,24979
77,24980
1,24981
3,24982
3,24983
58,24984
81,24985
52,24986
103,24987
50,24988
96,24989
65,24990
61,24991
23,24992
1,24993
64,24994
1,24995
5,24996
1,24997
53,24998
52,24999
1,25000
50,25001
1,25002
83,25003
117,25004
1,25005
57,25006
63,25007
1,25008
70,25009
97,25010
52,25011
60,25012
55,25013
1,25014
65,25015
29,25016
35,25017
9,25018
50,25019
1,25020
107,25021
17,25022
3,25023
19,25024
95,25025
59,25026
5,25027
7,25028
52,25029
1,25030
1,25031
1,25032
1,25033
54,25034
1,25035
1,25036
103,25037
1,25038
94,25039
66,25040
81,25041
1,25042
1,25043
52,25044
99,25045
3,25046
1,25047
65,25048
1,25049
96,25050
54,25051
1,25052
15,25053
23,25054
68,25055
3,25056
3,25057
84,25058
101,25059
7,25060
1,25061
54,25062
1,25063
1,25064
124,25065
3,25066
41,25067
25,25068
3,25069
71,25070
7,25071
1,25072
1,25073
9,25074
71,25075
63,25076
3,25077
1,25078
52,25079
1,25080
23,25081
52,25082
1,25083
55,25084
87,25085
84,25086
1,25087
1,25088
1,25089
7,25090
58,25091
1,25092
1,25093
1,25094
5,25095
82,25096
1,25097
1,25098
1,25099
15,25100
1,25101
82,25102
1,25103
52,25104
7,25105
1,25106
15,25107
1,25108
63,25109
80,25110
63,25111
1,25112
3,25113
5,25114
1,25115
1,25116
33,25117
1,25118
3,25119
1,25120
1,25121
81,25122
101,25123
58,25124
35,25125
3,25126
69,25127
50,25128
1,25129
87,25130
9,25131
52,25132
9,25133
1,25134
1,25135
52,25136
52,25137
3,25138
1,25139
56,25140
9,25141
5,25142
50,25143
50,25144
13,25145
78,25146
54,25147
91,25148
133,25149
1,25150
103,25151
1,25152
1,25153
72,25154
21,25155
7,25156
3,25157
63,25158
11,25159
3,25160
3,25161
77,25162
1,25163
7,25164
7,25165
1,25166
1,25167
64,25168
72,25169
71,25170
1,25171
65,25172
1,25173
54,25174
58,25175
5,25176
88,25177
13,25178
52,25179
159,25180
3,25181
59,25182
7,25183
1,25184
15,25185
79,25186
5,25187
11,25188
68,25189
1,25190
9,25191
5,25192
54,25193
3,25194
3,25195
1,25196
1,25197
74,25198
1,25199
5,25200
35,25201
3,25202
1,25203
3,25204
3,25205
7,25206
1,25207
3,25208
79,25209
63,25210
52,25211
3,25212
1,25213
1,25214
11,25215
1,25216
25,25217
1,25218
11,25219
1,25220
121,25221
54,25222
1,25223
52,25224
1,25225
3,25226
88,25227
1,25228
1,25229
54,25230
66,25231
1,25232
5,25233
9,25234
9,25235
9,25236
3,25237
5,25238
1,25239
1,25240
5,25241
52,25242
85,25243
1,25244
54,25245
1,25246
5,25247
1,25248
11,25249
29,25250
154,25251
3,25252
50,25253
19,25254
54,25255
1,25256
71,25257
1,25258
72,25259
58,25260
9,25261
5,25262
1,25263
96,25264
1,25265
56,25266
9,25267
55,25268
98,25269
124,25270
64,25271
5,25272
67,25273
1,25274
1,25275
76,25276
1,25277
3,25278
9,25279
56,25280
56,25281
105,25282
3,25283
1,25284
56,25285
56,25286
1,25287
60,25288
52,25289
56,25290
1,25291
53,25292
137,25293
64,25294
1,25295
49,25296
63,25297
1,25298
54,25299
9,25300
86,25301
1,25302
5,25303
60,25304
1,25305
99,25306
1,25307
1,25308
1,25309
53,25310
1,25311
62,25312
3,25313
1,25314
90,25315
3,25316
78,25317
1,25318
3,25319
17,25320
67,25321
1,25322
65,25323
3,25324
58,25325
76,25326
1,25327
3,25328
1,25329
3,25330
54,25331
69,25332
52,25333
27,25334
72,25335
65,25336
53,25337
3,25338
1,25339
1,25340
1,25341
1,25342
70,25343
3,25344
13,25345
60,25346
66,25347
56,25348
7,25349
53,25350
1,25351
19,25352
64,25353
1,25354
3,25355
1,25356
1,25357
23,25358
15,25359
52,25360
58,25361
21,25362
3,25363
1,25364
97,25365
73,25366
3,25367
1,25368
13,25369
1,25370
54,25371
1,25372
57,25373
65,25374
1,25375
11,25376
105,25377
176,25378
53,25379
1,25380
1,25381
136,25382
1,25383
57,25384
15,25385
59,25386
101,25387
1,25388
59,25389
58,25390
1,25391
80,25392
70,25393
27,25394
1,25395
1,25396
52,25397
1,25398
1,25399
60,25400
3,25401
1,25402
5,25403
77,25404
3,25405
1,25406
1,25407
9,25408
1,25409
3,25410
52,25411
11,25412
17,25413
55,25414
1,25415
1,25416
13,25417
53,25418
11,25419
1,25420
119,25421
54,25422
1,25423
1,25424
54,25425
52,25426
3,25427
37,25428
1,25429
52,25430
77,25431
1,25432
3,25433
107,25434
1,25435
3,25436
93,25437
68,25438
1,25439
65,25440
1,25441
77,25442
1,25443
1,25444
62,25445
66,25446
141,25447
63,25448
17,25449
81,25450
61,25451
1,25452
63,25453
35,25454
1,25455
56,25456
5,25457
7,25458
3,25459
137,25460
3,25461
58,25462
56,25463
1,25464
77,25465
52,25466
1,25467
52,25468
102,25469
69,25470
1,25471
9,25472
47,25473
64,25474
1,25475
7,25476
1,25477
1,25478
1,25479
1,25480
84,25481
149,25482
1,25483
3,25484
5,25485
60,25486
29,25487
57,25488
87,25489
3,25490
23,25491
70,25492
3,25493
3,25494
85,25495
1,25496
75,25497
54,25498
84,25499
79,25500
54,25501
3,25502
1,25503
13,25504
62,25505
1,25506
108,25507
25,25508
1,25509
1,25510
52,25511
50,25512
1,25513
119,25514
96,25515
141,25516
104,25517
58,25518
53,25519
50,25520
77,25521
47,25522
1,25523
1,25524
53,25525
71,25526
3,25527
3,25528
27,25529
50,25530
56,25531
31,25532
1,25533
52,25534
105,25535
91,25536
1,25537
54,25538
1,25539
3,25540
54,25541
84,25542
71,25543
9,25544
3,25545
60,25546
80,25547
1,25548
5,25549
3,25550
3,25551
77,25552
59,25553
54,25554
3,25555
5,25556
1,25557
118,25558
50,25559
1,25560
5,25561
159,25562
75,25563
109,25564
3,25565
3,25566
1,25567
5,25568
58,25569
98,25570
1,25571
17,25572
3,25573
51,25574
3,25575
3,25576
3,25577
87,25578
57,25579
1,25580
1,25581
107,25582
9,25583
13,25584
60,25585
1,25586
9,25587
81,25588
3,25589
5,25590
56,25591
17,25592
94,25593
73,25594
1,25595
1,25596
52,25597
1,25598
99,25599
23,25600
3,25601
52,25602
1,25603
65,25604
9,25605
111,25606
3,25607
57,25608
89,25609
52,25610
3,25611
7,25612
73,25613
62,25614
86,25615
81,25616
5,25617
11,25618
113,25619
1,25620
1,25621
52,25622
1,25623
53,25624
1,25625
1,25626
15,25627
88,25628
3,25629
65,25630
1,25631
1,25632
94,25633
5,25634
15,25635
74,25636
1,25637
56,25638
144,25639
59,25640
1,25641
1,25642
53,25643
1,25644
51,25645
3,25646
81,25647
80,25648
1,25649
13,25650
91,25651
1,25652
56,25653
74,25654
1,25655
52,25656
1,25657
94,25658
7,25659
52,25660
67,25661
1,25662
54,25663
105,25664
11,25665
1,25666
3,25667
85,25668
49,25669
3,25670
97,25671
77,25672
1,25673
71,25674
1,25675
1,25676
3,25677
68,25678
58,25679
33,25680
62,25681
1,25682
52,25683
89,25684
1,25685
1,25686
9,25687
55,25688
102,25689
1,25690
5,25691
1,25692
1,25693
7,25694
11,25695
97,25696
143,25697
1,25698
63,25699
3,25700
56,25701
1,25702
1,25703
52,25704
3,25705
79,25706
54,25707
74,25708
60,25709
59,25710
15,25711
54,25712
63,25713
1,25714
1,25715
99,25716
54,25717
19,25718
1,25719
1,25720
53,25721
3,25722
56,25723
56,25724
1,25725
79,25726
91,25727
7,25728
54,25729
61,25730
3,25731
1,25732
54,25733
3,25734
1,25735
55,25736
33,25737
1,25738
1,25739
66,25740
1,25741
54,25742
61,25743
3,25744
1,25745
63,25746
103,25747
1,25748
7,25749
1,25750
111,25751
52,25752
1,25753
1,25754
31,25755
7,25756
1,25757
7,25758
56,25759
84,25760
67,25761
1,25762
1,25763
72,25764
56,25765
61,25766
1,25767
62,25768
1,25769
79,25770
1,25771
65,25772
114,25773
71,25774
1,25775
54,25776
61,25777
50,25778
45,25779
25,25780
57,25781
1,25782
5,25783
3,25784
1,25785
7,25786
137,25787
1,25788
7,25789
1,25790
67,25791
115,25792
7,25793
54,25794
61,25795
107,25796
57,25797
3,25798
1,25799
67,25800
56,25801
1,25802
1,25803
52,25804
5,25805
71,25806
119,25807
64,25808
1,25809
3,25810
5,25811
1,25812
9,25813
13,25814
69,25815
58,25816
81,25817
1,25818
39,25819
1,25820
81,25821
23,25822
52,25823
1,25824
1,25825
5,25826
54,25827
23,25828
61,25829
1,25830
54,25831
1,25832
67,25833
1,25834
1,25835
108,25836
52,25837
55,25838
29,25839
65,25840
73,25841
101,25842
110,25843
74,25844
1,25845
3,25846
50,25847
77,25848
86,25849
86,25850
1,25851
58,25852
122,25853
3,25854
7,25855
1,25856
1,25857
73,25858
11,25859
68,25860
7,25861
49,25862
108,25863
35,25864
53,25865
52,25866
25,25867
3,25868
5,25869
1,25870
55,25871
3,25872
3,25873
52,25874
23,25875
1,25876
37,25877
1,25878
1,25879
56,25880
1,25881
9,25882
1,25883
148,25884
3,25885
9,25886
1,25887
63,25888
33,25889
1,25890
1,25891
3,25892
17,25893
11,25894
1,25895
1,25896
59,25897
72,25898
54,25899
79,25900
1,25901
54,25902
118,25903
3,25904
1,25905
1,25906
1,25907
5,25908
3,25909
58,25910
1,25911
52,25912
1,25913
101,25914
56,25915
1,25916
50,25917
1,25918
62,25919
1,25920
25,25921
1,25922
71,25923
81,25924
70,25925
3,25926
13,25927
3,25928
1,25929
1,25930
58,25931
3,25932
7,25933
1,25934
59,25935
7,25936
1,25937
1,25938
5,25939
54,25940
43,25941
7,25942
3,25943
3,25944
7,25945
21,25946
56,25947
1,25948
41,25949
66,25950
1,25951
1,25952
88,25953
1,25954
1,25955
1,25956
56,25957
60,25958
70,25959
77,25960
54,25961
1,25962
1,25963
1,25964
52,25965
3,25966
7,25967
1,25968
1,25969
71,25970
85,25971
81,25972
62,25973
170,25974
52,25975
103,25976
23,25977
1,25978
1,25979
9,25980
56,25981
1,25982
68,25983
5,25984
83,25985
1,25986
54,25987
1,25988
15,25989
110,25990
1,25991
1,25992
53,25993
1,25994
79,25995
105,25996
85,25997
183,25998
54,25999
52,26000
76,26001
7,26002
1,26003
52,26004
52,26005
65,26006
21,26007
19,26008
5,26009
3,26010
5,26011
3,26012
3,26013
54,26014
73,26015
65,26016
1,26017
1,26018
5,26019
69,26020
99,26021
90,26022
1,26023
67,26024
1,26025
57,26026
3,26027
3,26028
5,26029
3,26030
3,26031
41,26032
7,26033
53,26034
1,26035
53,26036
125,26037
1,26038
1,26039
3,26040
17,26041
52,26042
1,26043
1,26044
3,26045
9,26046
67,26047
58,26048
1,26049
52,26050
62,26051
5,26052
1,26053
67,26054
73,26055
1,26056
54,26057
54,26058
1,26059
1,26060
1,26061
53,26062
1,26063
61,26064
3,26065
1,26066
41,26067
1,26068
23,26069
1,26070
52,26071
17,26072
1,26073
83,26074
27,26075
1,26076
5,26077
1,26078
3,26079
7,26080
3,26081
1,26082
25,26083
53,26084
9,26085
63,26086
1,26087
57,26088
9,26089
59,26090
56,26091
100,26092
147,26093
53,26094
1,26095
83,26096
66,26097
5,26098
80,26099
70,26100
3,26101
3,26102
5,26103
56,26104
1,26105
1,26106
65,26107
70,26108
9,26109
1,26110
1,26111
96,26112
1,26113
130,26114
55,26115
88,26116
7,26117
39,26118
55,26119
15,26120
87,26121
64,26122
96,26123
5,26124
1,26125
5,26126
78,26127
1,26128
71,26129
5,26130
1,26131
5,26132
55,26133
1,26134
50,26135
5,26136
54,26137
53,26138
39,26139
3,26140
13,26141
95,26142
1,26143
1,26144
13,26145
62,26146
69,26147
67,26148
3,26149
5,26150
1,26151
122,26152
1,26153
9,26154
13,26155
58,26156
59,26157
1,26158
72,26159
75,26160
1,26161
1,26162
45,26163
5,26164
56,26165
1,26166
5,26167
1,26168
11,26169
29,26170
47,26171
3,26172
89,26173
62,26174
1,26175
173,26176
13,26177
59,26178
1,26179
117,26180
9,26181
89,26182
1,26183
52,26184
17,26185
1,26186
1,26187
54,26188
1,26189
1,26190
75,26191
1,26192
1,26193
11,26194
3,26195
63,26196
77,26197
1,26198
9,26199
131,26200
68,26201
81,26202
13,26203
1,26204
75,26205
1,26206
50,26207
67,26208
1,26209
5,26210
100,26211
5,26212
1,26213
1,26214
3,26215
1,26216
1,26217
65,26218
54,26219
3,26220
105,26221
97,26222
1,26223
1,26224
31,26225
1,26226
89,26227
15,26228
1,26229
9,26230
3,26231
1,26232
3,26233
1,26234
1,26235
89,26236
11,26237
5,26238
3,26239
1,26240
82,26241
1,26242
107,26243
3,26244
1,26245
1,26246
57,26247
21,26248
67,26249
7,26250
1,26251
68,26252
55,26253
52,26254
1,26255
153,26256
50,26257
133,26258
52,26259
53,26260
1,26261
60,26262
71,26263
1,26264
1,26265
61,26266
60,26267
52,26268
56,26269
9,26270
66,26271
80,26272
1,26273
72,26274
69,26275
58,26276
147,26277
5,26278
1,26279
39,26280
1,26281
117,26282
47,26283
1,26284
1,26285
1,26286
19,26287
7,26288
55,26289
83,26290
1,26291
97,26292
1,26293
1,26294
1,26295
53,26296
1,26297
67,26298
118,26299
58,26300
3,26301
74,26302
5,26303
76,26304
90,26305
1,26306
7,26307
1,26308
1,26309
1,26310
3,26311
52,26312
1,26313
52,26314
1,26315
62,26316
3,26317
55,26318
1,26319
88,26320
1,26321
3,26322
52,26323
52,26324
57,26325
1,26326
1,26327
39,26328
1,26329
52,26330
1,26331
13,26332
64,26333
15,26334
115,26335
11,26336
11,26337
5,26338
7,26339
71,26340
7,26341
5,26342
1,26343
3,26344
1,26345
65,26346
93,26347
1,26348
1,26349
3,26350
62,26351
1,26352
1,26353
71,26354
33,26355
1,26356
3,26357
5,26358
1,26359
79,26360
1,26361
1,26362
7,26363
3,26364
3,26365
157,26366
5,26367
5,26368
1,26369
53,26370
73,26371
70,26372
1,26373
1,26374
60,26375
1,26376
53,26377
52,26378
39,26379
3,26380
1,26381
1,26382
58,26383
1,26384
129,26385
1,26386
19,26387
55,26388
11,26389
33,26390
1,26391
11,26392
52,26393
71,26394
53,26395
3,26396
9,26397
115,26398
1,26399
61,26400
54,26401
1,26402
63,26403
1,26404
1,26405
1,26406
31,26407
5,26408
52,26409
1,26410
54,26411
3,26412
166,26413
56,26414
15,26415
1,26416
97,26417
3,26418
1,26419
35,26420
79,26421
1,26422
5,26423
58,26424
52,26425
57,26426
1,26427
5,26428
13,26429
53,26430
1,26431
54,26432
63,26433
1,26434
73,26435
3,26436
1,26437
52,26438
