cost,episode
124,24079
51,24080
46,24081
54,24082
8,24083
42,24084
53,24085
2,24086
53,24087
53,24088
51,24089
8,24090
2,24091
54,24092
2,24093
57,24094
38,24095
68,24096
74,24097
68,24098
10,24099
16,24100
51,24101
66,24102
4,24103
85,24104
6,24105
186,24106
53,24107
51,24108
2,24109
6,24110
2,24111
54,24112
51,24113
54,24114
30,24115
51,24116
57,24117
51,24118
2,24119
4,24120
52,24121
146,24122
52,24123
55,24124
54,24125
76,24126
76,24127
2,24128
51,24129
2,24130
2,24131
12,24132
22,24133
2,24134
51,24135
4,24136
103,24137
53,24138
51,24139
2,24140
121,24141
44,24142
10,24143
56,24144
6,24145
51,24146
66,24147
4,24148
22,24149
51,24150
74,24151
76,24152
2,24153
2,24154
2,24155
2,24156
4,24157
2,24158
4,24159
6,24160
4,24161
51,24162
26,24163
56,24164
66,24165
6,24166
54,24167
2,24168
51,24169
58,24170
2,24171
2,24172
120,24173
67,24174
80,24175
14,24176
70,24177
55,24178
58,24179
60,24180
34,24181
52,24182
128,24183
52,24184
52,24185
51,24186
44,24187
59,24188
97,24189
2,24190
51,24191
57,24192
74,24193
2,24194
51,24195
53,24196
20,24197
55,24198
58,24199
52,24200
2,24201
52,24202
74,24203
2,24204
32,24205
51,24206
24,24207
51,24208
52,24209
51,24210
51,24211
2,24212
74,24213
57,24214
69,24215
51,24216
2,24217
38,24218
67,24219
2,24220
52,24221
52,24222
55,24223
4,24224
51,24225
2,24226
51,24227
4,24228
63,24229
8,24230
8,24231
51,24232
18,24233
2,24234
8,24235
51,24236
95,24237
59,24238
54,24239
20,24240
2,24241
2,24242
76,24243
10,24244
57,24245
61,24246
62,24247
51,24248
58,24249
36,24250
51,24251
53,24252
66,24253
4,24254
16,24255
81,24256
52,24257
8,24258
51,24259
26,24260
60,24261
4,24262
51,24263
70,24264
60,24265
74,24266
72,24267
83,24268
4,24269
51,24270
56,24271
2,24272
42,24273
2,24274
51,24275
4,24276
8,24277
51,24278
4,24279
92,24280
6,24281
59,24282
52,24283
52,24284
62,24285
64,24286
54,24287
52,24288
8,24289
10,24290
51,24291
14,24292
51,24293
52,24294
2,24295
2,24296
52,24297
51,24298
4,24299
76,24300
88,24301
88,24302
6,24303
51,24304
59,24305
61,24306
52,24307
61,24308
36,24309
6,24310
84,24311
79,24312
51,24313
68,24314
166,24315
38,24316
51,24317
2,24318
51,24319
51,24320
93,24321
34,24322
2,24323
59,24324
12,24325
14,24326
6,24327
8,24328
2,24329
62,24330
51,24331
2,24332
100,24333
2,24334
51,24335
2,24336
2,24337
110,24338
8,24339
65,24340
2,24341
4,24342
4,24343
51,24344
53,24345
72,24346
52,24347
65,24348
128,24349
51,24350
51,24351
51,24352
2,24353
90,24354
53,24355
54,24356
10,24357
53,24358
2,24359
53,24360
51,24361
70,24362
2,24363
66,24364
62,24365
36,24366
53,24367
69,24368
56,24369
64,24370
58,24371
52,24372
52,24373
51,24374
52,24375
6,24376
96,24377
52,24378
62,24379
64,24380
54,24381
51,24382
2,24383
56,24384
68,24385
51,24386
4,24387
4,24388
51,24389
30,24390
4,24391
51,24392
2,24393
57,24394
34,24395
52,24396
2,24397
70,24398
55,24399
2,24400
2,24401
53,24402
73,24403
12,24404
63,24405
53,24406
56,24407
51,24408
91,24409
18,24410
54,24411
56,24412
64,24413
64,24414
62,24415
16,24416
53,24417
60,24418
8,24419
194,24420
2,24421
51,24422
2,24423
54,24424
51,24425
2,24426
28,24427
2,24428
14,24429
2,24430
32,24431
73,24432
2,24433
18,24434
54,24435
2,24436
53,24437
12,24438
76,24439
53,24440
74,24441
58,24442
76,24443
60,24444
2,24445
58,24446
14,24447
51,24448
124,24449
6,24450
4,24451
54,24452
53,24453
18,24454
116,24455
2,24456
51,24457
20,24458
2,24459
56,24460
51,24461
4,24462
51,24463
20,24464
112,24465
2,24466
2,24467
6,24468
57,24469
56,24470
4,24471
2,24472
57,24473
51,24474
14,24475
51,24476
36,24477
55,24478
10,24479
18,24480
128,24481
89,24482
51,24483
51,24484
53,24485
88,24486
28,24487
77,24488
2,24489
2,24490
4,24491
51,24492
58,24493
2,24494
51,24495
2,24496
44,24497
72,24498
6,24499
80,24500
2,24501
63,24502
2,24503
55,24504
51,24505
200,24506
18,24507
2,24508
2,24509
2,24510
2,24511
61,24512
4,24513
51,24514
75,24515
65,24516
2,24517
2,24518
2,24519
2,24520
55,24521
78,24522
56,24523
10,24524
52,24525
51,24526
51,24527
53,24528
88,24529
2,24530
53,24531
52,24532
52,24533
51,24534
2,24535
4,24536
8,24537
2,24538
53,24539
4,24540
2,24541
2,24542
20,24543
4,24544
54,24545
18,24546
54,24547
2,24548
53,24549
30,24550
69,24551
70,24552
4,24553
4,24554
4,24555
4,24556
90,24557
74,24558
30,24559
4,24560
28,24561
88,24562
51,24563
2,24564
51,24565
56,24566
2,24567
70,24568
4,24569
51,24570
51,24571
2,24572
4,24573
57,24574
34,24575
72,24576
52,24577
51,24578
66,24579
2,24580
51,24581
55,24582
4,24583
4,24584
52,24585
2,24586
2,24587
6,24588
40,24589
70,24590
6,24591
2,24592
2,24593
55,24594
10,24595
61,24596
53,24597
8,24598
52,24599
62,24600
51,24601
32,24602
30,24603
2,24604
78,24605
4,24606
20,24607
51,24608
6,24609
97,24610
2,24611
2,24612
54,24613
2,24614
102,24615
20,24616
100,24617
2,24618
70,24619
4,24620
2,24621
51,24622
4,24623
67,24624
4,24625
54,24626
32,24627
51,24628
54,24629
59,24630
4,24631
2,24632
4,24633
51,24634
51,24635
6,24636
2,24637
52,24638
57,24639
2,24640
80,24641
53,24642
10,24643
51,24644
53,24645
2,24646
2,24647
2,24648
111,24649
4,24650
10,24651
51,24652
80,24653
73,24654
71,24655
2,24656
53,24657
66,24658
56,24659
51,24660
34,24661
81,24662
52,24663
51,24664
18,24665
53,24666
51,24667
51,24668
83,24669
64,24670
56,24671
68,24672
51,24673
4,24674
52,24675
53,24676
53,24677
87,24678
2,24679
32,24680
53,24681
87,24682
51,24683
52,24684
86,24685
10,24686
51,24687
52,24688
4,24689
56,24690
2,24691
51,24692
6,24693
2,24694
91,24695
53,24696
40,24697
55,24698
62,24699
62,24700
4,24701
51,24702
46,24703
2,24704
51,24705
2,24706
2,24707
52,24708
2,24709
24,24710
4,24711
2,24712
14,24713
51,24714
2,24715
57,24716
64,24717
53,24718
24,24719
12,24720
8,24721
52,24722
59,24723
74,24724
123,24725
4,24726
51,24727
70,24728
22,24729
2,24730
114,24731
51,24732
52,24733
52,24734
69,24735
52,24736
70,24737
2,24738
65,24739
42,24740
2,24741
97,24742
51,24743
38,24744
53,24745
51,24746
4,24747
52,24748
4,24749
2,24750
4,24751
51,24752
80,24753
14,24754
51,24755
136,24756
84,24757
6,24758
24,24759
4,24760
51,24761
2,24762
2,24763
2,24764
51,24765
51,24766
80,24767
82,24768
92,24769
6,24770
51,24771
12,24772
2,24773
96,24774
68,24775
60,24776
53,24777
85,24778
8,24779
51,24780
12,24781
2,24782
2,24783
52,24784
51,24785
53,24786
10,24787
8,24788
130,24789
124,24790
55,24791
51,24792
110,24793
4,24794
63,24795
51,24796
127,24797
2,24798
14,24799
52,24800
6,24801
18,24802
54,24803
6,24804
2,24805
55,24806
44,24807
59,24808
4,24809
2,24810
2,24811
60,24812
53,24813
4,24814
52,24815
52,24816
51,24817
6,24818
44,24819
10,24820
63,24821
62,24822
51,24823
54,24824
2,24825
73,24826
2,24827
56,24828
51,24829
51,24830
16,24831
56,24832
2,24833
4,24834
51,24835
20,24836
78,24837
2,24838
2,24839
2,24840
60,24841
4,24842
64,24843
51,24844
16,24845
4,24846
55,24847
52,24848
51,24849
64,24850
97,24851
51,24852
70,24853
117,24854
55,24855
75,24856
2,24857
52,24858
53,24859
53,24860
51,24861
74,24862
12,24863
130,24864
51,24865
51,24866
54,24867
55,24868
63,24869
52,24870
52,24871
52,24872
2,24873
52,24874
63,24875
64,24876
2,24877
142,24878
53,24879
96,24880
55,24881
2,24882
6,24883
51,24884
4,24885
18,24886
51,24887
2,24888
2,24889
51,24890
91,24891
52,24892
2,24893
2,24894
70,24895
74,24896
14,24897
8,24898
6,24899
53,24900
53,24901
81,24902
58,24903
52,24904
53,24905
54,24906
70,24907
69,24908
51,24909
51,24910
76,24911
12,24912
6,24913
55,24914
12,24915
52,24916
22,24917
74,24918
51,24919
118,24920
94,24921
83,24922
54,24923
6,24924
57,24925
72,24926
51,24927
2,24928
52,24929
60,24930
2,24931
51,24932
40,24933
26,24934
51,24935
2,24936
6,24937
70,24938
51,24939
2,24940
98,24941
14,24942
51,24943
52,24944
59,24945
12,24946
16,24947
18,24948
54,24949
51,24950
58,24951
2,24952
51,24953
8,24954
2,24955
72,24956
52,24957
78,24958
56,24959
2,24960
51,24961
64,24962
51,24963
66,24964
14,24965
2,24966
2,24967
60,24968
92,24969
120,24970
8,24971
2,24972
58,24973
4,24974
51,24975
4,24976
2,24977
4,24978
52,24979
79,24980
6,24981
90,24982
2,24983
51,24984
4,24985
51,24986
6,24987
136,24988
53,24989
58,24990
2,24991
78,24992
51,24993
6,24994
2,24995
74,24996
30,24997
28,24998
4,24999
51,25000
69,25001
2,25002
73,25003
2,25004
84,25005
51,25006
4,25007
51,25008
20,25009
10,25010
72,25011
2,25012
63,25013
56,25014
62,25015
51,25016
52,25017
108,25018
4,25019
51,25020
58,25021
51,25022
26,25023
12,25024
14,25025
6,25026
51,25027
2,25028
2,25029
51,25030
52,25031
85,25032
86,25033
70,25034
6,25035
56,25036
2,25037
2,25038
51,25039
4,25040
2,25041
52,25042
10,25043
76,25044
65,25045
108,25046
6,25047
51,25048
20,25049
52,25050
54,25051
8,25052
12,25053
4,25054
2,25055
104,25056
51,25057
87,25058
10,25059
40,25060
2,25061
6,25062
2,25063
60,25064
6,25065
24,25066
72,25067
70,25068
85,25069
51,25070
58,25071
61,25072
78,25073
53,25074
56,25075
51,25076
84,25077
108,25078
60,25079
58,25080
51,25081
52,25082
80,25083
51,25084
63,25085
53,25086
84,25087
2,25088
6,25089
2,25090
52,25091
83,25092
6,25093
91,25094
52,25095
51,25096
2,25097
2,25098
8,25099
54,25100
90,25101
2,25102
52,25103
46,25104
68,25105
46,25106
51,25107
51,25108
51,25109
6,25110
24,25111
4,25112
78,25113
2,25114
16,25115
14,25116
51,25117
63,25118
72,25119
4,25120
6,25121
28,25122
97,25123
4,25124
4,25125
72,25126
51,25127
4,25128
4,25129
51,25130
64,25131
2,25132
51,25133
50,25134
30,25135
53,25136
70,25137
68,25138
4,25139
2,25140
2,25141
94,25142
51,25143
2,25144
55,25145
78,25146
16,25147
6,25148
53,25149
59,25150
58,25151
52,25152
6,25153
51,25154
53,25155
60,25156
51,25157
58,25158
54,25159
75,25160
10,25161
52,25162
42,25163
51,25164
8,25165
128,25166
51,25167
4,25168
4,25169
51,25170
66,25171
2,25172
8,25173
20,25174
51,25175
54,25176
56,25177
60,25178
72,25179
51,25180
6,25181
51,25182
126,25183
2,25184
2,25185
61,25186
4,25187
6,25188
51,25189
87,25190
8,25191
51,25192
16,25193
61,25194
65,25195
2,25196
20,25197
62,25198
51,25199
54,25200
51,25201
132,25202
282,25203
54,25204
52,25205
52,25206
60,25207
52,25208
52,25209
52,25210
54,25211
52,25212
88,25213
52,25214
52,25215
52,25216
51,25217
54,25218
52,25219
79,25220
2,25221
2,25222
2,25223
2,25224
51,25225
2,25226
4,25227
22,25228
51,25229
4,25230
92,25231
20,25232
2,25233
2,25234
55,25235
12,25236
70,25237
16,25238
72,25239
2,25240
51,25241
58,25242
4,25243
145,25244
51,25245
68,25246
51,25247
22,25248
4,25249
51,25250
2,25251
4,25252
92,25253
106,25254
59,25255
2,25256
63,25257
51,25258
51,25259
2,25260
76,25261
2,25262
55,25263
2,25264
88,25265
8,25266
6,25267
4,25268
51,25269
60,25270
86,25271
52,25272
4,25273
51,25274
88,25275
51,25276
51,25277
52,25278
2,25279
71,25280
34,25281
8,25282
2,25283
4,25284
62,25285
2,25286
53,25287
12,25288
2,25289
40,25290
51,25291
6,25292
2,25293
69,25294
2,25295
52,25296
51,25297
2,25298
103,25299
4,25300
12,25301
51,25302
4,25303
51,25304
4,25305
67,25306
56,25307
2,25308
24,25309
2,25310
6,25311
51,25312
76,25313
62,25314
6,25315
52,25316
10,25317
32,25318
51,25319
2,25320
53,25321
88,25322
6,25323
56,25324
2,25325
86,25326
64,25327
12,25328
53,25329
51,25330
4,25331
10,25332
52,25333
106,25334
51,25335
2,25336
10,25337
51,25338
54,25339
12,25340
8,25341
2,25342
53,25343
100,25344
52,25345
52,25346
51,25347
64,25348
2,25349
4,25350
12,25351
53,25352
4,25353
26,25354
2,25355
2,25356
51,25357
52,25358
78,25359
26,25360
2,25361
67,25362
6,25363
62,25364
79,25365
4,25366
53,25367
80,25368
56,25369
8,25370
123,25371
52,25372
46,25373
51,25374
74,25375
51,25376
52,25377
66,25378
4,25379
68,25380
126,25381
62,25382
59,25383
4,25384
51,25385
24,25386
97,25387
8,25388
55,25389
88,25390
59,25391
57,25392
69,25393
6,25394
68,25395
53,25396
32,25397
51,25398
16,25399
62,25400
2,25401
53,25402
52,25403
12,25404
52,25405
57,25406
51,25407
51,25408
57,25409
109,25410
2,25411
58,25412
104,25413
2,25414
53,25415
54,25416
51,25417
118,25418
51,25419
4,25420
52,25421
82,25422
53,25423
6,25424
75,25425
51,25426
4,25427
90,25428
53,25429
53,25430
67,25431
51,25432
42,25433
48,25434
72,25435
64,25436
51,25437
91,25438
54,25439
4,25440
51,25441
123,25442
4,25443
2,25444
14,25445
8,25446
2,25447
4,25448
34,25449
2,25450
6,25451
51,25452
51,25453
6,25454
2,25455
32,25456
96,25457
58,25458
104,25459
56,25460
4,25461
2,25462
14,25463
6,25464
18,25465
51,25466
18,25467
51,25468
6,25469
96,25470
60,25471
4,25472
2,25473
74,25474
2,25475
51,25476
4,25477
6,25478
4,25479
52,25480
57,25481
51,25482
2,25483
102,25484
55,25485
54,25486
2,25487
14,25488
51,25489
2,25490
4,25491
2,25492
18,25493
86,25494
2,25495
6,25496
77,25497
4,25498
51,25499
4,25500
6,25501
10,25502
30,25503
52,25504
6,25505
53,25506
51,25507
2,25508
2,25509
46,25510
55,25511
51,25512
51,25513
64,25514
52,25515
95,25516
46,25517
56,25518
51,25519
52,25520
60,25521
57,25522
80,25523
51,25524
52,25525
36,25526
42,25527
4,25528
58,25529
4,25530
6,25531
72,25532
52,25533
51,25534
71,25535
4,25536
96,25537
96,25538
83,25539
51,25540
72,25541
52,25542
2,25543
88,25544
51,25545
8,25546
51,25547
153,25548
2,25549
2,25550
4,25551
2,25552
59,25553
51,25554
59,25555
98,25556
2,25557
53,25558
51,25559
112,25560
2,25561
194,25562
6,25563
4,25564
4,25565
6,25566
2,25567
2,25568
51,25569
6,25570
54,25571
10,25572
94,25573
51,25574
2,25575
8,25576
4,25577
52,25578
18,25579
2,25580
51,25581
2,25582
74,25583
24,25584
22,25585
2,25586
51,25587
51,25588
2,25589
8,25590
42,25591
12,25592
4,25593
2,25594
118,25595
2,25596
64,25597
2,25598
2,25599
62,25600
8,25601
52,25602
4,25603
2,25604
2,25605
2,25606
44,25607
4,25608
51,25609
4,25610
72,25611
71,25612
96,25613
28,25614
2,25615
44,25616
51,25617
6,25618
72,25619
83,25620
51,25621
6,25622
53,25623
2,25624
104,25625
2,25626
79,25627
2,25628
51,25629
66,25630
2,25631
54,25632
2,25633
2,25634
24,25635
54,25636
51,25637
51,25638
53,25639
4,25640
20,25641
50,25642
51,25643
55,25644
54,25645
52,25646
51,25647
30,25648
54,25649
26,25650
52,25651
55,25652
54,25653
6,25654
51,25655
66,25656
52,25657
18,25658
53,25659
52,25660
107,25661
53,25662
2,25663
14,25664
6,25665
72,25666
51,25667
57,25668
14,25669
2,25670
2,25671
4,25672
53,25673
51,25674
32,25675
52,25676
8,25677
53,25678
54,25679
2,25680
54,25681
73,25682
84,25683
2,25684
53,25685
24,25686
18,25687
52,25688
78,25689
53,25690
51,25691
51,25692
79,25693
2,25694
51,25695
53,25696
53,25697
2,25698
6,25699
61,25700
52,25701
4,25702
28,25703
130,25704
57,25705
4,25706
12,25707
2,25708
52,25709
51,25710
60,25711
2,25712
2,25713
53,25714
2,25715
75,25716
2,25717
2,25718
30,25719
2,25720
44,25721
4,25722
2,25723
61,25724
51,25725
30,25726
18,25727
2,25728
84,25729
52,25730
51,25731
63,25732
4,25733
36,25734
2,25735
51,25736
2,25737
2,25738
2,25739
85,25740
54,25741
51,25742
96,25743
2,25744
4,25745
57,25746
16,25747
51,25748
94,25749
2,25750
12,25751
10,25752
2,25753
26,25754
52,25755
52,25756
51,25757
2,25758
56,25759
2,25760
2,25761
22,25762
88,25763
2,25764
138,25765
2,25766
2,25767
2,25768
6,25769
51,25770
2,25771
4,25772
54,25773
52,25774
51,25775
6,25776
2,25777
91,25778
2,25779
4,25780
56,25781
94,25782
42,25783
6,25784
70,25785
51,25786
52,25787
4,25788
63,25789
4,25790
66,25791
62,25792
53,25793
2,25794
6,25795
2,25796
2,25797
53,25798
57,25799
51,25800
18,25801
95,25802
52,25803
56,25804
124,25805
8,25806
55,25807
51,25808
62,25809
51,25810
4,25811
51,25812
55,25813
70,25814
52,25815
12,25816
62,25817
58,25818
26,25819
148,25820
56,25821
94,25822
58,25823
86,25824
46,25825
51,25826
52,25827
77,25828
82,25829
89,25830
4,25831
53,25832
52,25833
57,25834
84,25835
16,25836
53,25837
51,25838
48,25839
2,25840
4,25841
58,25842
54,25843
53,25844
51,25845
51,25846
18,25847
72,25848
4,25849
2,25850
2,25851
61,25852
52,25853
18,25854
4,25855
51,25856
52,25857
2,25858
51,25859
51,25860
8,25861
52,25862
28,25863
4,25864
30,25865
14,25866
55,25867
76,25868
60,25869
59,25870
10,25871
58,25872
58,25873
2,25874
2,25875
4,25876
51,25877
8,25878
2,25879
51,25880
116,25881
8,25882
8,25883
70,25884
100,25885
71,25886
52,25887
58,25888
51,25889
51,25890
85,25891
51,25892
51,25893
51,25894
52,25895
51,25896
51,25897
4,25898
6,25899
70,25900
14,25901
2,25902
67,25903
2,25904
69,25905
51,25906
18,25907
76,25908
162,25909
64,25910
101,25911
56,25912
51,25913
2,25914
20,25915
53,25916
51,25917
6,25918
76,25919
2,25920
4,25921
107,25922
51,25923
56,25924
4,25925
122,25926
8,25927
68,25928
58,25929
52,25930
51,25931
51,25932
61,25933
82,25934
53,25935
51,25936
62,25937
64,25938
53,25939
95,25940
53,25941
8,25942
77,25943
66,25944
100,25945
52,25946
51,25947
30,25948
4,25949
4,25950
4,25951
52,25952
56,25953
51,25954
4,25955
55,25956
62,25957
2,25958
2,25959
2,25960
8,25961
2,25962
46,25963
2,25964
2,25965
4,25966
112,25967
51,25968
2,25969
82,25970
20,25971
168,25972
4,25973
53,25974
51,25975
51,25976
51,25977
52,25978
10,25979
2,25980
154,25981
82,25982
65,25983
53,25984
62,25985
12,25986
52,25987
4,25988
51,25989
180,25990
14,25991
44,25992
51,25993
2,25994
80,25995
6,25996
10,25997
64,25998
52,25999
8,26000
51,26001
121,26002
51,26003
12,26004
65,26005
71,26006
51,26007
68,26008
51,26009
2,26010
53,26011
51,26012
78,26013
51,26014
62,26015
2,26016
120,26017
4,26018
94,26019
53,26020
4,26021
51,26022
8,26023
88,26024
90,26025
99,26026
68,26027
2,26028
6,26029
62,26030
52,26031
162,26032
51,26033
8,26034
51,26035
2,26036
51,26037
2,26038
134,26039
2,26040
57,26041
51,26042
60,26043
51,26044
18,26045
52,26046
4,26047
61,26048
114,26049
51,26050
60,26051
135,26052
78,26053
4,26054
26,26055
57,26056
8,26057
16,26058
4,26059
4,26060
51,26061
68,26062
51,26063
2,26064
56,26065
51,26066
12,26067
8,26068
80,26069
68,26070
2,26071
81,26072
52,26073
53,26074
82,26075
51,26076
51,26077
4,26078
51,26079
2,26080
6,26081
32,26082
52,26083
8,26084
130,26085
51,26086
18,26087
4,26088
2,26089
10,26090
59,26091
112,26092
52,26093
94,26094
66,26095
55,26096
55,26097
10,26098
20,26099
51,26100
173,26101
2,26102
4,26103
10,26104
55,26105
2,26106
4,26107
56,26108
2,26109
6,26110
123,26111
24,26112
51,26113
51,26114
36,26115
108,26116
4,26117
14,26118
52,26119
2,26120
56,26121
10,26122
58,26123
51,26124
52,26125
10,26126
51,26127
2,26128
52,26129
10,26130
64,26131
51,26132
56,26133
51,26134
2,26135
52,26136
51,26137
68,26138
54,26139
52,26140
51,26141
92,26142
97,26143
2,26144
2,26145
52,26146
6,26147
2,26148
4,26149
12,26150
16,26151
51,26152
2,26153
2,26154
6,26155
73,26156
6,26157
28,26158
51,26159
53,26160
70,26161
2,26162
61,26163
32,26164
52,26165
2,26166
73,26167
53,26168
52,26169
52,26170
99,26171
8,26172
2,26173
2,26174
6,26175
6,26176
10,26177
4,26178
72,26179
51,26180
51,26181
2,26182
104,26183
6,26184
4,26185
2,26186
6,26187
66,26188
51,26189
52,26190
36,26191
52,26192
2,26193
52,26194
52,26195
51,26196
4,26197
120,26198
57,26199
4,26200
2,26201
51,26202
52,26203
6,26204
4,26205
52,26206
53,26207
56,26208
24,26209
62,26210
88,26211
51,26212
53,26213
8,26214
80,26215
71,26216
6,26217
106,26218
53,26219
52,26220
53,26221
54,26222
42,26223
55,26224
4,26225
51,26226
82,26227
2,26228
26,26229
140,26230
12,26231
51,26232
54,26233
51,26234
12,26235
53,26236
10,26237
53,26238
57,26239
51,26240
56,26241
64,26242
122,26243
12,26244
57,26245
8,26246
66,26247
24,26248
51,26249
53,26250
10,26251
90,26252
73,26253
55,26254
2,26255
123,26256
51,26257
4,26258
72,26259
58,26260
51,26261
94,26262
51,26263
2,26264
2,26265
4,26266
103,26267
54,26268
55,26269
4,26270
18,26271
4,26272
4,26273
114,26274
51,26275
68,26276
2,26277
2,26278
51,26279
4,26280
51,26281
4,26282
58,26283
53,26284
81,26285
53,26286
10,26287
54,26288
52,26289
51,26290
54,26291
51,26292
73,26293
10,26294
54,26295
52,26296
38,26297
72,26298
4,26299
52,26300
51,26301
74,26302
51,26303
57,26304
2,26305
53,26306
4,26307
51,26308
2,26309
8,26310
51,26311
116,26312
58,26313
52,26314
238,26315
2,26316
2,26317
2,26318
6,26319
16,26320
51,26321
2,26322
2,26323
2,26324
119,26325
16,26326
55,26327
22,26328
6,26329
14,26330
51,26331
58,26332
6,26333
8,26334
38,26335
4,26336
72,26337
6,26338
58,26339
51,26340
51,26341
52,26342
2,26343
2,26344
51,26345
8,26346
53,26347
18,26348
2,26349
24,26350
34,26351
68,26352
2,26353
2,26354
18,26355
66,26356
53,26357
2,26358
2,26359
51,26360
110,26361
64,26362
56,26363
51,26364
56,26365
2,26366
88,26367
51,26368
55,26369
52,26370
26,26371
101,26372
51,26373
144,26374
52,26375
51,26376
2,26377
72,26378
51,26379
6,26380
2,26381
51,26382
56,26383
69,26384
2,26385
4,26386
51,26387
108,26388
2,26389
88,26390
64,26391
4,26392
63,26393
53,26394
105,26395
2,26396
2,26397
22,26398
2,26399
18,26400
51,26401
55,26402
52,26403
2,26404
2,26405
56,26406
2,26407
38,26408
53,26409
2,26410
30,26411
52,26412
2,26413
53,26414
72,26415
51,26416
58,26417
55,26418
6,26419
55,26420
52,26421
52,26422
70,26423
2,26424
2,26425
4,26426
120,26427
72,26428
2,26429
2,26430
22,26431
58,26432
51,26433
111,26434
51,26435
18,26436
102,26437
56,26438
54,26439
102,26440
6,26441
61,26442
54,26443
52,26444
51,26445
78,26446
64,26447
16,26448
53,26449
2,26450
6,26451
100,26452
75,26453
78,26454
64,26455
10,26456
51,26457
51,26458
2,26459
54,26460
106,26461
53,26462
10,26463
128,26464
70,26465
164,26466
51,26467
54,26468
51,26469
51,26470
2,26471
51,26472
2,26473
52,26474
51,26475
50,26476
6,26477
68,26478
101,26479
2,26480
2,26481
96,26482
8,26483
10,26484
56,26485
4,26486
6,26487
2,26488
55,26489
4,26490
81,26491
8,26492
52,26493
51,26494
53,26495
69,26496
51,26497
2,26498
2,26499
2,26500
30,26501
4,26502
106,26503
51,26504
67,26505
4,26506
51,26507
52,26508
2,26509
10,26510
64,26511
73,26512
58,26513
78,26514
2,26515
51,26516
2,26517
88,26518
52,26519
51,26520
6,26521
56,26522
66,26523
83,26524
51,26525
58,26526
55,26527
64,26528
51,26529
2,26530
2,26531
51,26532
53,26533
62,26534
52,26535
42,26536
2,26537
120,26538
51,26539
62,26540
2,26541
51,26542
4,26543
10,26544
20,26545
63,26546
62,26547
51,26548
50,26549
51,26550
20,26551
12,26552
146,26553
51,26554
66,26555
52,26556
4,26557
51,26558
64,26559
52,26560
81,26561
4,26562
60,26563
28,26564
20,26565
92,26566
51,26567
2,26568
53,26569
52,26570
74,26571
59,26572
2,26573
57,26574
118,26575
44,26576
2,26577
2,26578
2,26579
2,26580
4,26581
2,26582
4,26583
2,26584
51,26585
53,26586
2,26587
2,26588
56,26589
12,26590
55,26591
80,26592
122,26593
63,26594
51,26595
60,26596
2,26597
55,26598
52,26599
86,26600
52,26601
51,26602
51,26603
60,26604
52,26605
51,26606
59,26607
54,26608
20,26609
4,26610
32,26611
106,26612
6,26613
51,26614
6,26615
82,26616
60,26617
2,26618
61,26619
24,26620
51,26621
28,26622
2,26623
51,26624
74,26625
4,26626
4,26627
4,26628
2,26629
4,26630
52,26631
54,26632
95,26633
51,26634
2,26635
4,26636
10,26637
24,26638
52,26639
2,26640
83,26641
2,26642
81,26643
52,26644
52,26645
2,26646
62,26647
6,26648
128,26649
81,26650
51,26651
51,26652
73,26653
68,26654
2,26655
51,26656
2,26657
2,26658
4,26659
2,26660
4,26661
80,26662
51,26663
92,26664
2,26665
6,26666
77,26667
10,26668
2,26669
51,26670
8,26671
51,26672
51,26673
64,26674
2,26675
10,26676
82,26677
10,26678
51,26679
94,26680
58,26681
51,26682
4,26683
92,26684
6,26685
122,26686
2,26687
2,26688
2,26689
2,26690
10,26691
100,26692
2,26693
2,26694
76,26695
54,26696
2,26697
51,26698
70,26699
53,26700
53,26701
96,26702
52,26703
14,26704
57,26705
73,26706
16,26707
57,26708
6,26709
72,26710
76,26711
2,26712
2,26713
98,26714
57,26715
51,26716
53,26717
2,26718
2,26719
127,26720
52,26721
46,26722
52,26723
51,26724
2,26725
74,26726
52,26727
2,26728
2,26729
52,26730
4,26731
16,26732
51,26733
2,26734
2,26735
52,26736
51,26737
56,26738
60,26739
6,26740
93,26741
2,26742
67,26743
51,26744
59,26745
6,26746
70,26747
51,26748
2,26749
14,26750
57,26751
4,26752
4,26753
53,26754
51,26755
51,26756
2,26757
56,26758
57,26759
92,26760
6,26761
54,26762
51,26763
70,26764
64,26765
51,26766
63,26767
52,26768
80,26769
2,26770
86,26771
61,26772
2,26773
51,26774
51,26775
14,26776
154,26777
2,26778
2,26779
2,26780
54,26781
8,26782
2,26783
52,26784
53,26785
51,26786
2,26787
12,26788
4,26789
66,26790
4,26791
8,26792
51,26793
86,26794
2,26795
2,26796
16,26797
93,26798
52,26799
4,26800
63,26801
51,26802
52,26803
53,26804
2,26805
51,26806
51,26807
58,26808
51,26809
86,26810
52,26811
52,26812
12,26813
53,26814
52,26815
52,26816
4,26817
98,26818
62,26819
60,26820
67,26821
106,26822
20,26823
48,26824
51,26825
52,26826
12,26827
2,26828
79,26829
2,26830
60,26831
114,26832
28,26833
86,26834
51,26835
4,26836
51,26837
12,26838
18,26839
51,26840
56,26841
82,26842
6,26843
6,26844
109,26845
57,26846
76,26847
54,26848
6,26849
52,26850
69,26851
46,26852
4,26853
64,26854
8,26855
53,26856
51,26857
2,26858
70,26859
22,26860
51,26861
57,26862
10,26863
2,26864
51,26865
36,26866
54,26867
52,26868
4,26869
59,26870
10,26871
8,26872
51,26873
8,26874
6,26875
76,26876
