cost,episode
10,16509
6,16510
6,16511
17,16512
6,16513
6,16514
6,16515
6,16516
12,16517
8,16518
8,16519
6,16520
10,16521
8,16522
6,16523
8,16524
10,16525
6,16526
6,16527
8,16528
6,16529
6,16530
12,16531
6,16532
10,16533
6,16534
8,16535
21,16536
6,16537
6,16538
10,16539
12,16540
6,16541
6,16542
8,16543
10,16544
6,16545
6,16546
8,16547
6,16548
14,16549
6,16550
6,16551
8,16552
6,16553
6,16554
6,16555
6,16556
6,16557
6,16558
6,16559
6,16560
6,16561
6,16562
6,16563
8,16564
8,16565
8,16566
11,16567
4,16568
6,16569
6,16570
6,16571
10,16572
12,16573
10,16574
6,16575
8,16576
10,16577
8,16578
8,16579
6,16580
4,16581
6,16582
12,16583
8,16584
6,16585
8,16586
8,16587
8,16588
8,16589
13,16590
10,16591
6,16592
6,16593
6,16594
6,16595
6,16596
9,16597
6,16598
6,16599
6,16600
6,16601
6,16602
6,16603
6,16604
6,16605
8,16606
6,16607
6,16608
6,16609
6,16610
6,16611
6,16612
6,16613
6,16614
6,16615
10,16616
6,16617
8,16618
6,16619
4,16620
6,16621
6,16622
6,16623
6,16624
8,16625
6,16626
8,16627
6,16628
8,16629
6,16630
8,16631
6,16632
8,16633
8,16634
6,16635
15,16636
6,16637
6,16638
8,16639
6,16640
6,16641
6,16642
6,16643
8,16644
6,16645
6,16646
6,16647
6,16648
6,16649
11,16650
6,16651
6,16652
8,16653
6,16654
6,16655
6,16656
6,16657
6,16658
6,16659
6,16660
6,16661
6,16662
8,16663
6,16664
6,16665
8,16666
6,16667
8,16668
6,16669
8,16670
16,16671
6,16672
10,16673
6,16674
6,16675
6,16676
6,16677
17,16678
8,16679
6,16680
6,16681
8,16682
6,16683
6,16684
6,16685
6,16686
6,16687
6,16688
6,16689
6,16690
8,16691
8,16692
10,16693
6,16694
6,16695
6,16696
6,16697
8,16698
10,16699
6,16700
6,16701
6,16702
11,16703
4,16704
8,16705
6,16706
6,16707
8,16708
6,16709
6,16710
6,16711
8,16712
6,16713
6,16714
8,16715
11,16716
6,16717
10,16718
6,16719
6,16720
12,16721
8,16722
8,16723
10,16724
8,16725
6,16726
12,16727
8,16728
8,16729
6,16730
6,16731
10,16732
10,16733
10,16734
6,16735
8,16736
6,16737
6,16738
6,16739
8,16740
6,16741
6,16742
6,16743
6,16744
12,16745
6,16746
6,16747
6,16748
6,16749
18,16750
6,16751
8,16752
14,16753
6,16754
10,16755
6,16756
6,16757
6,16758
11,16759
6,16760
6,16761
12,16762
6,16763
8,16764
8,16765
6,16766
6,16767
6,16768
6,16769
6,16770
8,16771
6,16772
6,16773
8,16774
6,16775
11,16776
6,16777
4,16778
10,16779
8,16780
6,16781
8,16782
6,16783
6,16784
6,16785
6,16786
8,16787
6,16788
8,16789
6,16790
6,16791
19,16792
6,16793
16,16794
8,16795
6,16796
10,16797
6,16798
6,16799
6,16800
6,16801
6,16802
4,16803
8,16804
6,16805
6,16806
6,16807
6,16808
6,16809
6,16810
8,16811
6,16812
6,16813
6,16814
6,16815
6,16816
6,16817
6,16818
6,16819
8,16820
6,16821
10,16822
6,16823
15,16824
6,16825
6,16826
6,16827
6,16828
6,16829
6,16830
8,16831
6,16832
6,16833
6,16834
6,16835
11,16836
12,16837
6,16838
8,16839
8,16840
10,16841
6,16842
6,16843
8,16844
6,16845
6,16846
12,16847
8,16848
6,16849
8,16850
6,16851
6,16852
6,16853
6,16854
8,16855
6,16856
6,16857
6,16858
6,16859
6,16860
6,16861
6,16862
6,16863
6,16864
8,16865
6,16866
6,16867
6,16868
6,16869
6,16870
6,16871
6,16872
12,16873
6,16874
6,16875
8,16876
6,16877
6,16878
6,16879
6,16880
6,16881
6,16882
6,16883
6,16884
10,16885
6,16886
6,16887
8,16888
6,16889
6,16890
8,16891
6,16892
6,16893
6,16894
8,16895
10,16896
10,16897
6,16898
6,16899
6,16900
11,16901
6,16902
6,16903
10,16904
6,16905
6,16906
8,16907
10,16908
6,16909
4,16910
6,16911
8,16912
4,16913
6,16914
6,16915
8,16916
8,16917
6,16918
6,16919
6,16920
6,16921
8,16922
6,16923
12,16924
6,16925
18,16926
4,16927
6,16928
6,16929
6,16930
6,16931
6,16932
6,16933
6,16934
6,16935
6,16936
6,16937
6,16938
8,16939
6,16940
6,16941
6,16942
6,16943
6,16944
8,16945
6,16946
6,16947
6,16948
8,16949
6,16950
6,16951
6,16952
6,16953
8,16954
6,16955
6,16956
6,16957
6,16958
8,16959
8,16960
6,16961
6,16962
10,16963
8,16964
6,16965
6,16966
6,16967
6,16968
6,16969
6,16970
6,16971
12,16972
12,16973
6,16974
6,16975
6,16976
8,16977
13,16978
6,16979
6,16980
10,16981
6,16982
8,16983
6,16984
6,16985
10,16986
6,16987
6,16988
8,16989
10,16990
10,16991
8,16992
8,16993
8,16994
17,16995
6,16996
6,16997
10,16998
6,16999
6,17000
8,17001
6,17002
6,17003
6,17004
6,17005
6,17006
8,17007
6,17008
6,17009
6,17010
6,17011
8,17012
6,17013
6,17014
6,17015
6,17016
6,17017
6,17018
6,17019
6,17020
6,17021
8,17022
13,17023
6,17024
16,17025
8,17026
8,17027
6,17028
8,17029
6,17030
10,17031
8,17032
6,17033
6,17034
6,17035
6,17036
6,17037
6,17038
6,17039
6,17040
8,17041
6,17042
6,17043
8,17044
8,17045
6,17046
8,17047
6,17048
8,17049
8,17050
12,17051
6,17052
6,17053
8,17054
6,17055
6,17056
6,17057
6,17058
6,17059
6,17060
8,17061
11,17062
8,17063
6,17064
10,17065
6,17066
14,17067
6,17068
6,17069
6,17070
6,17071
8,17072
11,17073
8,17074
6,17075
6,17076
6,17077
6,17078
6,17079
6,17080
6,17081
10,17082
10,17083
8,17084
6,17085
6,17086
6,17087
6,17088
6,17089
8,17090
8,17091
6,17092
10,17093
6,17094
6,17095
8,17096
8,17097
6,17098
10,17099
6,17100
6,17101
6,17102
6,17103
6,17104
6,17105
6,17106
8,17107
6,17108
6,17109
6,17110
6,17111
6,17112
10,17113
6,17114
8,17115
10,17116
8,17117
6,17118
6,17119
6,17120
6,17121
6,17122
10,17123
8,17124
10,17125
6,17126
6,17127
6,17128
6,17129
6,17130
11,17131
6,17132
6,17133
6,17134
6,17135
8,17136
8,17137
6,17138
6,17139
12,17140
6,17141
11,17142
12,17143
6,17144
6,17145
6,17146
6,17147
6,17148
6,17149
6,17150
16,17151
6,17152
6,17153
6,17154
8,17155
6,17156
6,17157
13,17158
6,17159
8,17160
6,17161
6,17162
6,17163
6,17164
6,17165
6,17166
6,17167
6,17168
8,17169
6,17170
6,17171
6,17172
6,17173
6,17174
17,17175
6,17176
8,17177
6,17178
6,17179
6,17180
6,17181
6,17182
8,17183
6,17184
6,17185
10,17186
6,17187
6,17188
6,17189
14,17190
6,17191
6,17192
4,17193
10,17194
6,17195
6,17196
6,17197
6,17198
6,17199
6,17200
6,17201
6,17202
6,17203
6,17204
8,17205
6,17206
6,17207
22,17208
8,17209
10,17210
8,17211
6,17212
8,17213
6,17214
6,17215
6,17216
6,17217
12,17218
10,17219
6,17220
6,17221
6,17222
8,17223
6,17224
6,17225
14,17226
6,17227
6,17228
6,17229
6,17230
6,17231
6,17232
4,17233
6,17234
6,17235
8,17236
6,17237
6,17238
6,17239
6,17240
10,17241
18,17242
6,17243
6,17244
6,17245
8,17246
6,17247
6,17248
6,17249
6,17250
6,17251
6,17252
6,17253
11,17254
6,17255
6,17256
6,17257
6,17258
6,17259
6,17260
6,17261
11,17262
6,17263
6,17264
8,17265
6,17266
8,17267
6,17268
10,17269
6,17270
10,17271
6,17272
10,17273
6,17274
6,17275
6,17276
6,17277
6,17278
12,17279
8,17280
10,17281
10,17282
6,17283
8,17284
6,17285
6,17286
6,17287
6,17288
6,17289
6,17290
6,17291
6,17292
8,17293
8,17294
6,17295
6,17296
6,17297
6,17298
8,17299
6,17300
6,17301
6,17302
6,17303
8,17304
10,17305
6,17306
16,17307
14,17308
6,17309
8,17310
6,17311
6,17312
6,17313
6,17314
12,17315
14,17316
6,17317
8,17318
15,17319
10,17320
6,17321
6,17322
10,17323
6,17324
11,17325
6,17326
4,17327
17,17328
6,17329
6,17330
6,17331
6,17332
6,17333
6,17334
6,17335
6,17336
6,17337
6,17338
6,17339
10,17340
6,17341
6,17342
6,17343
8,17344
6,17345
6,17346
10,17347
6,17348
8,17349
16,17350
6,17351
6,17352
6,17353
6,17354
6,17355
6,17356
6,17357
6,17358
10,17359
6,17360
6,17361
6,17362
8,17363
8,17364
8,17365
8,17366
6,17367
6,17368
6,17369
10,17370
8,17371
6,17372
6,17373
6,17374
6,17375
6,17376
6,17377
8,17378
8,17379
8,17380
10,17381
8,17382
8,17383
8,17384
12,17385
15,17386
6,17387
8,17388
10,17389
6,17390
8,17391
6,17392
6,17393
6,17394
6,17395
6,17396
6,17397
18,17398
6,17399
6,17400
6,17401
6,17402
6,17403
6,17404
8,17405
6,17406
6,17407
6,17408
8,17409
10,17410
6,17411
6,17412
6,17413
6,17414
6,17415
6,17416
6,17417
8,17418
6,17419
13,17420
6,17421
6,17422
6,17423
6,17424
6,17425
6,17426
6,17427
12,17428
8,17429
6,17430
6,17431
8,17432
6,17433
6,17434
6,17435
6,17436
10,17437
6,17438
6,17439
11,17440
6,17441
8,17442
8,17443
6,17444
17,17445
6,17446
4,17447
8,17448
8,17449
15,17450
6,17451
18,17452
8,17453
6,17454
6,17455
6,17456
8,17457
6,17458
6,17459
6,17460
6,17461
6,17462
6,17463
6,17464
10,17465
8,17466
6,17467
8,17468
6,17469
6,17470
10,17471
12,17472
6,17473
6,17474
6,17475
6,17476
8,17477
6,17478
8,17479
8,17480
6,17481
6,17482
6,17483
6,17484
6,17485
6,17486
6,17487
6,17488
6,17489
8,17490
6,17491
6,17492
6,17493
8,17494
8,17495
8,17496
8,17497
6,17498
6,17499
8,17500
6,17501
6,17502
6,17503
6,17504
6,17505
8,17506
8,17507
8,17508
6,17509
6,17510
8,17511
6,17512
6,17513
14,17514
6,17515
10,17516
6,17517
6,17518
6,17519
6,17520
6,17521
6,17522
6,17523
6,17524
6,17525
6,17526
8,17527
6,17528
6,17529
13,17530
6,17531
8,17532
6,17533
6,17534
10,17535
6,17536
10,17537
6,17538
10,17539
6,17540
6,17541
6,17542
8,17543
6,17544
6,17545
6,17546
8,17547
6,17548
6,17549
6,17550
6,17551
6,17552
6,17553
6,17554
8,17555
8,17556
6,17557
6,17558
8,17559
6,17560
6,17561
6,17562
10,17563
8,17564
6,17565
8,17566
6,17567
6,17568
8,17569
6,17570
6,17571
6,17572
6,17573
8,17574
6,17575
6,17576
6,17577
6,17578
6,17579
6,17580
6,17581
6,17582
8,17583
6,17584
6,17585
8,17586
6,17587
12,17588
6,17589
6,17590
6,17591
6,17592
8,17593
8,17594
6,17595
6,17596
6,17597
6,17598
6,17599
10,17600
6,17601
6,17602
6,17603
8,17604
6,17605
6,17606
10,17607
6,17608
10,17609
6,17610
6,17611
6,17612
14,17613
6,17614
12,17615
6,17616
10,17617
8,17618
12,17619
6,17620
6,17621
6,17622
6,17623
6,17624
8,17625
6,17626
6,17627
18,17628
6,17629
6,17630
8,17631
6,17632
6,17633
6,17634
8,17635
6,17636
6,17637
6,17638
19,17639
10,17640
6,17641
8,17642
6,17643
6,17644
10,17645
6,17646
10,17647
6,17648
8,17649
14,17650
6,17651
6,17652
6,17653
14,17654
6,17655
18,17656
6,17657
6,17658
6,17659
6,17660
6,17661
6,17662
6,17663
6,17664
6,17665
6,17666
6,17667
8,17668
8,17669
6,17670
6,17671
6,17672
6,17673
10,17674
8,17675
14,17676
6,17677
8,17678
11,17679
6,17680
6,17681
6,17682
8,17683
6,17684
6,17685
6,17686
8,17687
8,17688
6,17689
8,17690
6,17691
6,17692
10,17693
6,17694
6,17695
6,17696
6,17697
8,17698
6,17699
6,17700
6,17701
6,17702
6,17703
8,17704
6,17705
6,17706
6,17707
6,17708
6,17709
8,17710
6,17711
6,17712
6,17713
8,17714
6,17715
6,17716
6,17717
6,17718
13,17719
8,17720
6,17721
8,17722
6,17723
8,17724
6,17725
6,17726
6,17727
6,17728
6,17729
6,17730
10,17731
10,17732
6,17733
6,17734
10,17735
6,17736
8,17737
6,17738
8,17739
6,17740
10,17741
6,17742
6,17743
6,17744
6,17745
6,17746
6,17747
6,17748
6,17749
6,17750
6,17751
6,17752
6,17753
6,17754
6,17755
8,17756
6,17757
6,17758
6,17759
6,17760
6,17761
6,17762
6,17763
6,17764
6,17765
8,17766
6,17767
6,17768
6,17769
6,17770
6,17771
6,17772
6,17773
10,17774
6,17775
8,17776
6,17777
6,17778
6,17779
6,17780
6,17781
6,17782
8,17783
6,17784
6,17785
12,17786
6,17787
6,17788
6,17789
10,17790
6,17791
6,17792
6,17793
6,17794
6,17795
6,17796
6,17797
13,17798
6,17799
16,17800
6,17801
6,17802
6,17803
6,17804
8,17805
8,17806
6,17807
10,17808
14,17809
10,17810
16,17811
6,17812
8,17813
6,17814
8,17815
6,17816
8,17817
6,17818
8,17819
8,17820
6,17821
6,17822
12,17823
6,17824
6,17825
8,17826
6,17827
6,17828
12,17829
15,17830
8,17831
6,17832
6,17833
6,17834
10,17835
6,17836
6,17837
6,17838
6,17839
4,17840
8,17841
6,17842
6,17843
6,17844
6,17845
6,17846
12,17847
6,17848
6,17849
6,17850
6,17851
8,17852
10,17853
6,17854
8,17855
6,17856
8,17857
6,17858
6,17859
6,17860
6,17861
8,17862
16,17863
6,17864
6,17865
8,17866
6,17867
6,17868
6,17869
8,17870
6,17871
6,17872
6,17873
6,17874
8,17875
10,17876
11,17877
13,17878
12,17879
6,17880
10,17881
6,17882
6,17883
6,17884
6,17885
10,17886
6,17887
6,17888
6,17889
6,17890
6,17891
8,17892
8,17893
8,17894
15,17895
6,17896
6,17897
6,17898
10,17899
10,17900
14,17901
8,17902
8,17903
6,17904
6,17905
6,17906
11,17907
6,17908
6,17909
10,17910
8,17911
12,17912
6,17913
6,17914
6,17915
10,17916
6,17917
10,17918
6,17919
6,17920
6,17921
6,17922
6,17923
6,17924
6,17925
6,17926
6,17927
6,17928
6,17929
6,17930
6,17931
6,17932
6,17933
8,17934
8,17935
8,17936
6,17937
6,17938
8,17939
8,17940
6,17941
6,17942
8,17943
8,17944
10,17945
6,17946
16,17947
6,17948
6,17949
8,17950
8,17951
8,17952
6,17953
6,17954
6,17955
6,17956
8,17957
6,17958
6,17959
6,17960
6,17961
8,17962
6,17963
6,17964
6,17965
6,17966
6,17967
8,17968
6,17969
10,17970
6,17971
6,17972
6,17973
6,17974
12,17975
21,17976
6,17977
10,17978
6,17979
6,17980
12,17981
6,17982
8,17983
8,17984
8,17985
8,17986
8,17987
6,17988
6,17989
6,17990
8,17991
6,17992
8,17993
6,17994
6,17995
6,17996
6,17997
15,17998
6,17999
6,18000
6,18001
6,18002
8,18003
16,18004
6,18005
6,18006
8,18007
8,18008
6,18009
6,18010
8,18011
6,18012
6,18013
6,18014
13,18015
8,18016
6,18017
6,18018
6,18019
6,18020
6,18021
15,18022
6,18023
6,18024
6,18025
10,18026
6,18027
6,18028
6,18029
8,18030
10,18031
6,18032
8,18033
6,18034
6,18035
6,18036
6,18037
6,18038
6,18039
6,18040
6,18041
6,18042
6,18043
6,18044
6,18045
6,18046
6,18047
6,18048
8,18049
8,18050
6,18051
8,18052
6,18053
17,18054
6,18055
8,18056
6,18057
6,18058
10,18059
6,18060
8,18061
13,18062
6,18063
6,18064
12,18065
6,18066
10,18067
8,18068
6,18069
8,18070
8,18071
8,18072
8,18073
6,18074
6,18075
6,18076
6,18077
6,18078
6,18079
6,18080
6,18081
6,18082
6,18083
18,18084
6,18085
6,18086
6,18087
6,18088
6,18089
6,18090
6,18091
8,18092
6,18093
8,18094
12,18095
6,18096
8,18097
6,18098
8,18099
6,18100
15,18101
6,18102
6,18103
8,18104
6,18105
6,18106
6,18107
6,18108
6,18109
6,18110
6,18111
6,18112
6,18113
12,18114
6,18115
6,18116
8,18117
11,18118
12,18119
6,18120
8,18121
10,18122
6,18123
6,18124
6,18125
6,18126
6,18127
6,18128
6,18129
12,18130
6,18131
6,18132
6,18133
6,18134
6,18135
6,18136
8,18137
6,18138
8,18139
12,18140
6,18141
6,18142
12,18143
6,18144
11,18145
6,18146
8,18147
6,18148
6,18149
11,18150
6,18151
6,18152
8,18153
6,18154
6,18155
8,18156
6,18157
6,18158
6,18159
6,18160
6,18161
6,18162
4,18163
6,18164
8,18165
6,18166
6,18167
6,18168
6,18169
6,18170
6,18171
6,18172
6,18173
8,18174
6,18175
6,18176
6,18177
8,18178
6,18179
6,18180
4,18181
6,18182
6,18183
6,18184
6,18185
8,18186
6,18187
6,18188
8,18189
6,18190
6,18191
6,18192
6,18193
10,18194
6,18195
6,18196
6,18197
6,18198
6,18199
11,18200
6,18201
6,18202
8,18203
6,18204
6,18205
6,18206
8,18207
6,18208
6,18209
11,18210
6,18211
6,18212
6,18213
6,18214
14,18215
6,18216
6,18217
6,18218
6,18219
6,18220
8,18221
8,18222
8,18223
6,18224
10,18225
6,18226
6,18227
6,18228
6,18229
6,18230
6,18231
8,18232
6,18233
10,18234
6,18235
6,18236
6,18237
6,18238
15,18239
11,18240
6,18241
10,18242
6,18243
6,18244
6,18245
6,18246
6,18247
6,18248
6,18249
8,18250
6,18251
6,18252
6,18253
6,18254
6,18255
6,18256
6,18257
6,18258
8,18259
10,18260
17,18261
6,18262
6,18263
6,18264
6,18265
4,18266
8,18267
8,18268
6,18269
6,18270
6,18271
8,18272
6,18273
6,18274
6,18275
8,18276
11,18277
6,18278
6,18279
10,18280
10,18281
6,18282
8,18283
6,18284
8,18285
10,18286
6,18287
6,18288
6,18289
6,18290
6,18291
6,18292
6,18293
6,18294
6,18295
6,18296
8,18297
6,18298
14,18299
6,18300
10,18301
6,18302
8,18303
6,18304
6,18305
6,18306
6,18307
6,18308
6,18309
6,18310
6,18311
6,18312
6,18313
6,18314
6,18315
6,18316
10,18317
6,18318
6,18319
8,18320
6,18321
6,18322
6,18323
6,18324
6,18325
6,18326
6,18327
6,18328
6,18329
6,18330
6,18331
6,18332
6,18333
10,18334
6,18335
14,18336
6,18337
6,18338
12,18339
6,18340
6,18341
6,18342
6,18343
6,18344
8,18345
6,18346
6,18347
6,18348
8,18349
6,18350
4,18351
6,18352
8,18353
8,18354
6,18355
6,18356
6,18357
20,18358
6,18359
13,18360
6,18361
6,18362
6,18363
6,18364
6,18365
6,18366
6,18367
6,18368
8,18369
6,18370
6,18371
6,18372
10,18373
6,18374
6,18375
6,18376
6,18377
6,18378
6,18379
8,18380
8,18381
6,18382
14,18383
6,18384
6,18385
6,18386
6,18387
8,18388
6,18389
8,18390
6,18391
6,18392
8,18393
6,18394
6,18395
11,18396
11,18397
6,18398
8,18399
6,18400
6,18401
11,18402
6,18403
6,18404
6,18405
6,18406
16,18407
6,18408
6,18409
6,18410
12,18411
6,18412
6,18413
10,18414
8,18415
10,18416
8,18417
6,18418
6,18419
4,18420
6,18421
8,18422
6,18423
6,18424
6,18425
8,18426
6,18427
6,18428
17,18429
8,18430
6,18431
6,18432
16,18433
6,18434
6,18435
11,18436
8,18437
6,18438
16,18439
6,18440
6,18441
6,18442
8,18443
12,18444
8,18445
6,18446
6,18447
6,18448
6,18449
6,18450
6,18451
6,18452
6,18453
6,18454
8,18455
6,18456
6,18457
10,18458
8,18459
6,18460
8,18461
6,18462
8,18463
10,18464
13,18465
8,18466
6,18467
6,18468
8,18469
8,18470
6,18471
6,18472
6,18473
6,18474
6,18475
6,18476
6,18477
6,18478
10,18479
6,18480
6,18481
6,18482
6,18483
36,18484
6,18485
6,18486
6,18487
6,18488
6,18489
6,18490
6,18491
6,18492
6,18493
20,18494
6,18495
8,18496
6,18497
6,18498
6,18499
6,18500
10,18501
6,18502
8,18503
6,18504
8,18505
6,18506
6,18507
8,18508
6,18509
6,18510
8,18511
6,18512
8,18513
6,18514
8,18515
6,18516
6,18517
6,18518
8,18519
6,18520
6,18521
10,18522
11,18523
6,18524
6,18525
6,18526
8,18527
6,18528
8,18529
6,18530
13,18531
8,18532
14,18533
6,18534
6,18535
6,18536
6,18537
14,18538
6,18539
8,18540
16,18541
6,18542
13,18543
6,18544
6,18545
6,18546
6,18547
8,18548
6,18549
8,18550
8,18551
6,18552
8,18553
16,18554
8,18555
8,18556
6,18557
6,18558
6,18559
6,18560
8,18561
6,18562
6,18563
8,18564
8,18565
6,18566
6,18567
11,18568
6,18569
10,18570
6,18571
10,18572
6,18573
8,18574
10,18575
12,18576
8,18577
6,18578
10,18579
10,18580
6,18581
6,18582
6,18583
6,18584
6,18585
6,18586
6,18587
6,18588
8,18589
8,18590
6,18591
12,18592
6,18593
6,18594
10,18595
6,18596
6,18597
6,18598
8,18599
6,18600
6,18601
6,18602
6,18603
12,18604
6,18605
8,18606
6,18607
6,18608
6,18609
6,18610
6,18611
6,18612
6,18613
6,18614
8,18615
6,18616
8,18617
6,18618
8,18619
6,18620
6,18621
12,18622
18,18623
6,18624
6,18625
6,18626
4,18627
6,18628
6,18629
8,18630
6,18631
6,18632
6,18633
6,18634
6,18635
8,18636
10,18637
10,18638
6,18639
6,18640
6,18641
12,18642
10,18643
12,18644
8,18645
6,18646
6,18647
12,18648
6,18649
12,18650
6,18651
8,18652
13,18653
19,18654
6,18655
6,18656
6,18657
8,18658
8,18659
6,18660
8,18661
8,18662
6,18663
8,18664
8,18665
6,18666
6,18667
6,18668
6,18669
28,18670
6,18671
8,18672
6,18673
6,18674
11,18675
6,18676
10,18677
6,18678
6,18679
6,18680
6,18681
6,18682
6,18683
6,18684
6,18685
6,18686
6,18687
6,18688
6,18689
6,18690
6,18691
6,18692
8,18693
8,18694
6,18695
6,18696
6,18697
6,18698
6,18699
8,18700
6,18701
6,18702
8,18703
6,18704
8,18705
6,18706
6,18707
6,18708
10,18709
6,18710
6,18711
6,18712
8,18713
8,18714
8,18715
6,18716
10,18717
6,18718
6,18719
6,18720
6,18721
8,18722
8,18723
6,18724
8,18725
13,18726
8,18727
6,18728
6,18729
6,18730
6,18731
6,18732
6,18733
6,18734
6,18735
6,18736
8,18737
8,18738
6,18739
12,18740
6,18741
6,18742
6,18743
4,18744
6,18745
6,18746
8,18747
10,18748
8,18749
15,18750
6,18751
8,18752
8,18753
6,18754
6,18755
6,18756
6,18757
6,18758
6,18759
6,18760
6,18761
6,18762
6,18763
6,18764
6,18765
6,18766
6,18767
6,18768
8,18769
6,18770
6,18771
6,18772
16,18773
6,18774
17,18775
6,18776
6,18777
6,18778
6,18779
6,18780
6,18781
6,18782
6,18783
10,18784
8,18785
6,18786
6,18787
6,18788
10,18789
6,18790
10,18791
6,18792
6,18793
6,18794
10,18795
6,18796
15,18797
6,18798
6,18799
6,18800
8,18801
6,18802
6,18803
6,18804
6,18805
6,18806
6,18807
6,18808
8,18809
6,18810
6,18811
6,18812
6,18813
6,18814
6,18815
6,18816
10,18817
6,18818
6,18819
6,18820
8,18821
6,18822
6,18823
6,18824
6,18825
8,18826
6,18827
6,18828
14,18829
6,18830
6,18831
8,18832
6,18833
6,18834
10,18835
6,18836
6,18837
6,18838
6,18839
14,18840
8,18841
8,18842
6,18843
6,18844
8,18845
6,18846
8,18847
6,18848
8,18849
6,18850
16,18851
6,18852
6,18853
6,18854
6,18855
8,18856
6,18857
8,18858
6,18859
6,18860
10,18861
6,18862
4,18863
8,18864
10,18865
6,18866
6,18867
6,18868
12,18869
6,18870
6,18871
6,18872
6,18873
8,18874
6,18875
6,18876
8,18877
6,18878
8,18879
6,18880
10,18881
6,18882
14,18883
8,18884
6,18885
6,18886
6,18887
6,18888
6,18889
6,18890
6,18891
12,18892
6,18893
6,18894
8,18895
6,18896
8,18897
6,18898
10,18899
6,18900
6,18901
6,18902
6,18903
6,18904
8,18905
6,18906
8,18907
6,18908
6,18909
6,18910
6,18911
8,18912
6,18913
6,18914
6,18915
6,18916
8,18917
6,18918
6,18919
6,18920
6,18921
4,18922
6,18923
6,18924
8,18925
6,18926
8,18927
26,18928
6,18929
6,18930
6,18931
6,18932
6,18933
6,18934
17,18935
6,18936
13,18937
6,18938
6,18939
6,18940
6,18941
6,18942
8,18943
6,18944
8,18945
12,18946
22,18947
6,18948
6,18949
8,18950
6,18951
6,18952
6,18953
6,18954
8,18955
14,18956
12,18957
8,18958
8,18959
8,18960
6,18961
6,18962
6,18963
6,18964
6,18965
8,18966
8,18967
6,18968
6,18969
6,18970
8,18971
6,18972
6,18973
6,18974
6,18975
8,18976
6,18977
6,18978
8,18979
6,18980
6,18981
6,18982
28,18983
12,18984
6,18985
6,18986
6,18987
10,18988
6,18989
6,18990
6,18991
6,18992
6,18993
6,18994
6,18995
6,18996
10,18997
8,18998
6,18999
6,19000
8,19001
8,19002
6,19003
6,19004
6,19005
6,19006
4,19007
4,19008
10,19009
6,19010
6,19011
8,19012
6,19013
6,19014
6,19015
6,19016
6,19017
6,19018
6,19019
6,19020
6,19021
6,19022
6,19023
6,19024
10,19025
8,19026
6,19027
6,19028
6,19029
10,19030
6,19031
6,19032
8,19033
8,19034
6,19035
8,19036
10,19037
6,19038
6,19039
8,19040
6,19041
8,19042
6,19043
12,19044
6,19045
6,19046
6,19047
6,19048
6,19049
17,19050
6,19051
8,19052
6,19053
6,19054
6,19055
8,19056
12,19057
6,19058
10,19059
6,19060
6,19061
6,19062
6,19063
8,19064
6,19065
6,19066
6,19067
6,19068
6,19069
10,19070
8,19071
6,19072
6,19073
6,19074
10,19075
6,19076
6,19077
6,19078
6,19079
8,19080
16,19081
6,19082
6,19083
6,19084
6,19085
6,19086
6,19087
6,19088
8,19089
4,19090
6,19091
6,19092
10,19093
8,19094
6,19095
8,19096
6,19097
6,19098
6,19099
12,19100
10,19101
6,19102
8,19103
6,19104
6,19105
6,19106
6,19107
6,19108
10,19109
6,19110
21,19111
10,19112
8,19113
8,19114
6,19115
10,19116
6,19117
6,19118
8,19119
8,19120
8,19121
6,19122
6,19123
6,19124
6,19125
8,19126
6,19127
6,19128
12,19129
6,19130
6,19131
6,19132
6,19133
8,19134
6,19135
6,19136
6,19137
6,19138
6,19139
6,19140
6,19141
6,19142
6,19143
6,19144
12,19145
15,19146
8,19147
10,19148
6,19149
6,19150
6,19151
8,19152
8,19153
6,19154
8,19155
6,19156
6,19157
18,19158
12,19159
10,19160
6,19161
6,19162
6,19163
6,19164
6,19165
8,19166
6,19167
6,19168
6,19169
6,19170
8,19171
6,19172
11,19173
10,19174
6,19175
6,19176
6,19177
6,19178
6,19179
8,19180
6,19181
8,19182
6,19183
8,19184
6,19185
6,19186
6,19187
8,19188
8,19189
6,19190
8,19191
6,19192
6,19193
6,19194
6,19195
6,19196
8,19197
8,19198
6,19199
6,19200
6,19201
6,19202
6,19203
6,19204
6,19205
6,19206
6,19207
10,19208
6,19209
6,19210
6,19211
6,19212
6,19213
6,19214
18,19215
19,19216
8,19217
13,19218
6,19219
6,19220
6,19221
6,19222
6,19223
6,19224
6,19225
6,19226
6,19227
16,19228
8,19229
10,19230
6,19231
6,19232
6,19233
6,19234
6,19235
8,19236
6,19237
8,19238
6,19239
6,19240
6,19241
6,19242
6,19243
8,19244
6,19245
6,19246
6,19247
6,19248
6,19249
8,19250
8,19251
13,19252
6,19253
8,19254
8,19255
6,19256
6,19257
6,19258
16,19259
6,19260
6,19261
6,19262
10,19263
20,19264
10,19265
6,19266
10,19267
6,19268
6,19269
6,19270
6,19271
6,19272
6,19273
6,19274
6,19275
6,19276
6,19277
6,19278
6,19279
8,19280
10,19281
8,19282
8,19283
6,19284
6,19285
6,19286
6,19287
8,19288
8,19289
6,19290
6,19291
6,19292
8,19293
14,19294
6,19295
6,19296
6,19297
6,19298
10,19299
6,19300
6,19301
12,19302
6,19303
6,19304
6,19305
6,19306
