cost,episode
10,23123
6,23124
15,23125
6,23126
6,23127
6,23128
6,23129
6,23130
10,23131
6,23132
6,23133
6,23134
11,23135
6,23136
6,23137
6,23138
6,23139
6,23140
6,23141
6,23142
6,23143
11,23144
6,23145
12,23146
6,23147
6,23148
6,23149
6,23150
12,23151
8,23152
6,23153
6,23154
8,23155
6,23156
6,23157
6,23158
12,23159
6,23160
6,23161
6,23162
6,23163
6,23164
8,23165
6,23166
6,23167
12,23168
6,23169
6,23170
6,23171
6,23172
6,23173
6,23174
6,23175
6,23176
6,23177
8,23178
6,23179
6,23180
6,23181
6,23182
6,23183
6,23184
8,23185
6,23186
6,23187
6,23188
15,23189
6,23190
6,23191
10,23192
6,23193
8,23194
6,23195
6,23196
6,23197
11,23198
8,23199
6,23200
6,23201
6,23202
8,23203
6,23204
6,23205
6,23206
6,23207
6,23208
6,23209
13,23210
10,23211
6,23212
6,23213
11,23214
6,23215
6,23216
8,23217
6,23218
8,23219
6,23220
6,23221
6,23222
6,23223
6,23224
8,23225
6,23226
6,23227
6,23228
6,23229
6,23230
6,23231
6,23232
6,23233
6,23234
6,23235
6,23236
6,23237
6,23238
6,23239
6,23240
6,23241
6,23242
6,23243
6,23244
11,23245
6,23246
8,23247
6,23248
10,23249
11,23250
6,23251
6,23252
6,23253
6,23254
6,23255
13,23256
6,23257
6,23258
6,23259
6,23260
8,23261
6,23262
6,23263
8,23264
6,23265
11,23266
6,23267
6,23268
6,23269
6,23270
6,23271
6,23272
8,23273
6,23274
6,23275
6,23276
6,23277
6,23278
6,23279
11,23280
6,23281
6,23282
6,23283
6,23284
6,23285
6,23286
6,23287
6,23288
12,23289
6,23290
6,23291
6,23292
8,23293
6,23294
21,23295
6,23296
6,23297
6,23298
8,23299
10,23300
6,23301
8,23302
6,23303
6,23304
6,23305
6,23306
6,23307
6,23308
6,23309
6,23310
6,23311
6,23312
6,23313
6,23314
6,23315
6,23316
8,23317
6,23318
6,23319
6,23320
6,23321
6,23322
6,23323
14,23324
6,23325
6,23326
6,23327
6,23328
6,23329
6,23330
8,23331
6,23332
6,23333
6,23334
8,23335
6,23336
6,23337
6,23338
6,23339
6,23340
13,23341
6,23342
6,23343
11,23344
6,23345
6,23346
6,23347
10,23348
6,23349
6,23350
6,23351
6,23352
6,23353
6,23354
6,23355
6,23356
6,23357
6,23358
6,23359
6,23360
6,23361
6,23362
6,23363
6,23364
6,23365
6,23366
6,23367
6,23368
6,23369
6,23370
6,23371
6,23372
6,23373
6,23374
8,23375
8,23376
6,23377
6,23378
21,23379
6,23380
8,23381
6,23382
6,23383
6,23384
6,23385
6,23386
6,23387
6,23388
6,23389
6,23390
6,23391
6,23392
12,23393
6,23394
6,23395
6,23396
6,23397
6,23398
6,23399
8,23400
14,23401
6,23402
6,23403
6,23404
8,23405
13,23406
6,23407
6,23408
8,23409
6,23410
6,23411
6,23412
8,23413
8,23414
6,23415
6,23416
6,23417
8,23418
6,23419
6,23420
6,23421
6,23422
6,23423
6,23424
6,23425
6,23426
6,23427
6,23428
6,23429
14,23430
8,23431
6,23432
6,23433
6,23434
8,23435
6,23436
15,23437
6,23438
6,23439
6,23440
6,23441
6,23442
8,23443
8,23444
6,23445
8,23446
6,23447
6,23448
6,23449
6,23450
6,23451
6,23452
6,23453
6,23454
8,23455
6,23456
6,23457
6,23458
6,23459
6,23460
6,23461
6,23462
8,23463
6,23464
6,23465
6,23466
8,23467
6,23468
6,23469
6,23470
6,23471
6,23472
6,23473
6,23474
6,23475
6,23476
6,23477
6,23478
6,23479
6,23480
6,23481
6,23482
6,23483
6,23484
6,23485
6,23486
6,23487
6,23488
8,23489
6,23490
6,23491
6,23492
8,23493
6,23494
6,23495
6,23496
6,23497
6,23498
6,23499
6,23500
6,23501
6,23502
6,23503
6,23504
6,23505
6,23506
6,23507
6,23508
6,23509
6,23510
6,23511
6,23512
6,23513
6,23514
6,23515
6,23516
6,23517
6,23518
8,23519
6,23520
8,23521
6,23522
6,23523
6,23524
6,23525
6,23526
6,23527
14,23528
6,23529
6,23530
6,23531
6,23532
6,23533
6,23534
6,23535
6,23536
6,23537
6,23538
6,23539
6,23540
6,23541
8,23542
6,23543
6,23544
6,23545
6,23546
6,23547
6,23548
6,23549
6,23550
6,23551
6,23552
6,23553
6,23554
6,23555
6,23556
6,23557
6,23558
8,23559
6,23560
6,23561
6,23562
6,23563
11,23564
6,23565
6,23566
6,23567
6,23568
6,23569
6,23570
6,23571
6,23572
6,23573
6,23574
6,23575
6,23576
6,23577
11,23578
6,23579
6,23580
6,23581
6,23582
6,23583
6,23584
6,23585
6,23586
8,23587
6,23588
6,23589
6,23590
6,23591
8,23592
6,23593
6,23594
6,23595
6,23596
6,23597
6,23598
6,23599
6,23600
6,23601
6,23602
6,23603
8,23604
6,23605
15,23606
6,23607
6,23608
6,23609
6,23610
6,23611
6,23612
6,23613
6,23614
6,23615
6,23616
6,23617
6,23618
6,23619
6,23620
6,23621
6,23622
6,23623
6,23624
6,23625
6,23626
6,23627
6,23628
6,23629
6,23630
6,23631
6,23632
6,23633
6,23634
6,23635
6,23636
6,23637
6,23638
8,23639
6,23640
6,23641
6,23642
6,23643
6,23644
6,23645
6,23646
6,23647
6,23648
6,23649
11,23650
8,23651
8,23652
6,23653
6,23654
6,23655
8,23656
6,23657
6,23658
8,23659
6,23660
6,23661
6,23662
6,23663
6,23664
6,23665
6,23666
6,23667
6,23668
6,23669
6,23670
6,23671
10,23672
6,23673
6,23674
6,23675
6,23676
6,23677
8,23678
6,23679
6,23680
6,23681
6,23682
6,23683
6,23684
8,23685
6,23686
6,23687
6,23688
6,23689
6,23690
8,23691
6,23692
6,23693
6,23694
6,23695
6,23696
6,23697
6,23698
6,23699
6,23700
6,23701
8,23702
6,23703
6,23704
6,23705
6,23706
6,23707
6,23708
8,23709
6,23710
6,23711
11,23712
6,23713
6,23714
6,23715
6,23716
6,23717
6,23718
6,23719
6,23720
6,23721
6,23722
6,23723
6,23724
8,23725
6,23726
6,23727
6,23728
11,23729
6,23730
6,23731
6,23732
8,23733
6,23734
6,23735
6,23736
6,23737
6,23738
6,23739
6,23740
6,23741
6,23742
11,23743
6,23744
6,23745
6,23746
8,23747
6,23748
6,23749
6,23750
6,23751
6,23752
6,23753
6,23754
6,23755
6,23756
6,23757
6,23758
6,23759
6,23760
6,23761
6,23762
11,23763
6,23764
8,23765
6,23766
6,23767
8,23768
6,23769
6,23770
6,23771
6,23772
8,23773
6,23774
6,23775
6,23776
6,23777
6,23778
6,23779
6,23780
6,23781
6,23782
6,23783
6,23784
6,23785
6,23786
6,23787
6,23788
6,23789
6,23790
6,23791
6,23792
6,23793
6,23794
6,23795
6,23796
6,23797
6,23798
6,23799
6,23800
6,23801
6,23802
6,23803
6,23804
6,23805
6,23806
6,23807
6,23808
6,23809
6,23810
6,23811
6,23812
6,23813
6,23814
6,23815
8,23816
8,23817
6,23818
6,23819
6,23820
6,23821
6,23822
6,23823
6,23824
6,23825
6,23826
6,23827
6,23828
8,23829
6,23830
6,23831
6,23832
6,23833
6,23834
6,23835
6,23836
6,23837
6,23838
6,23839
6,23840
6,23841
6,23842
6,23843
6,23844
6,23845
6,23846
8,23847
6,23848
8,23849
6,23850
6,23851
8,23852
6,23853
6,23854
6,23855
6,23856
6,23857
6,23858
6,23859
10,23860
10,23861
6,23862
6,23863
6,23864
6,23865
11,23866
6,23867
6,23868
6,23869
6,23870
6,23871
6,23872
8,23873
6,23874
6,23875
8,23876
6,23877
8,23878
6,23879
6,23880
6,23881
6,23882
6,23883
6,23884
6,23885
6,23886
6,23887
6,23888
8,23889
6,23890
8,23891
6,23892
6,23893
6,23894
6,23895
6,23896
6,23897
6,23898
6,23899
6,23900
6,23901
6,23902
8,23903
10,23904
6,23905
6,23906
8,23907
6,23908
6,23909
6,23910
16,23911
8,23912
6,23913
6,23914
6,23915
6,23916
6,23917
6,23918
6,23919
6,23920
6,23921
6,23922
6,23923
6,23924
8,23925
6,23926
6,23927
6,23928
6,23929
6,23930
6,23931
6,23932
6,23933
8,23934
6,23935
6,23936
8,23937
6,23938
11,23939
6,23940
6,23941
6,23942
13,23943
6,23944
17,23945
6,23946
6,23947
6,23948
6,23949
6,23950
6,23951
6,23952
6,23953
6,23954
6,23955
6,23956
6,23957
6,23958
6,23959
6,23960
6,23961
6,23962
6,23963
6,23964
6,23965
6,23966
6,23967
6,23968
6,23969
6,23970
6,23971
10,23972
6,23973
6,23974
6,23975
6,23976
6,23977
6,23978
6,23979
6,23980
6,23981
6,23982
6,23983
6,23984
6,23985
6,23986
6,23987
8,23988
8,23989
6,23990
6,23991
8,23992
6,23993
8,23994
6,23995
6,23996
8,23997
6,23998
6,23999
6,24000
6,24001
6,24002
6,24003
6,24004
6,24005
8,24006
6,24007
6,24008
6,24009
6,24010
6,24011
6,24012
6,24013
6,24014
13,24015
6,24016
6,24017
6,24018
8,24019
6,24020
8,24021
10,24022
6,24023
6,24024
6,24025
6,24026
6,24027
6,24028
6,24029
6,24030
6,24031
8,24032
6,24033
8,24034
6,24035
8,24036
6,24037
6,24038
6,24039
10,24040
6,24041
6,24042
8,24043
6,24044
6,24045
6,24046
6,24047
6,24048
6,24049
6,24050
6,24051
11,24052
8,24053
6,24054
6,24055
6,24056
8,24057
6,24058
6,24059
6,24060
6,24061
6,24062
6,24063
6,24064
6,24065
6,24066
6,24067
6,24068
6,24069
6,24070
6,24071
6,24072
8,24073
6,24074
6,24075
18,24076
6,24077
8,24078
6,24079
6,24080
8,24081
6,24082
12,24083
6,24084
6,24085
6,24086
6,24087
6,24088
6,24089
6,24090
6,24091
6,24092
6,24093
6,24094
6,24095
6,24096
6,24097
6,24098
8,24099
6,24100
6,24101
8,24102
6,24103
6,24104
6,24105
6,24106
8,24107
6,24108
6,24109
6,24110
6,24111
8,24112
6,24113
6,24114
6,24115
6,24116
6,24117
6,24118
6,24119
6,24120
6,24121
6,24122
6,24123
6,24124
8,24125
6,24126
6,24127
6,24128
6,24129
6,24130
6,24131
6,24132
6,24133
6,24134
6,24135
6,24136
6,24137
6,24138
6,24139
6,24140
6,24141
6,24142
6,24143
6,24144
6,24145
6,24146
6,24147
6,24148
8,24149
6,24150
6,24151
11,24152
6,24153
6,24154
8,24155
6,24156
6,24157
8,24158
11,24159
6,24160
6,24161
6,24162
6,24163
6,24164
6,24165
6,24166
6,24167
6,24168
6,24169
8,24170
8,24171
6,24172
6,24173
8,24174
6,24175
8,24176
6,24177
6,24178
8,24179
11,24180
6,24181
6,24182
6,24183
6,24184
6,24185
6,24186
6,24187
8,24188
6,24189
6,24190
6,24191
8,24192
6,24193
6,24194
6,24195
6,24196
6,24197
6,24198
6,24199
6,24200
6,24201
6,24202
6,24203
6,24204
8,24205
6,24206
6,24207
6,24208
6,24209
6,24210
6,24211
6,24212
6,24213
6,24214
6,24215
6,24216
6,24217
6,24218
6,24219
6,24220
6,24221
6,24222
6,24223
6,24224
6,24225
6,24226
8,24227
8,24228
6,24229
6,24230
6,24231
6,24232
6,24233
8,24234
6,24235
8,24236
6,24237
6,24238
6,24239
6,24240
8,24241
6,24242
6,24243
6,24244
18,24245
6,24246
6,24247
8,24248
8,24249
6,24250
6,24251
6,24252
6,24253
6,24254
6,24255
6,24256
6,24257
6,24258
6,24259
6,24260
6,24261
6,24262
6,24263
8,24264
6,24265
6,24266
6,24267
6,24268
10,24269
6,24270
6,24271
6,24272
6,24273
6,24274
6,24275
6,24276
6,24277
10,24278
8,24279
8,24280
6,24281
10,24282
6,24283
15,24284
6,24285
6,24286
6,24287
6,24288
6,24289
6,24290
8,24291
6,24292
6,24293
6,24294
6,24295
6,24296
6,24297
6,24298
6,24299
6,24300
6,24301
6,24302
6,24303
6,24304
6,24305
6,24306
6,24307
6,24308
8,24309
6,24310
6,24311
6,24312
6,24313
8,24314
6,24315
11,24316
6,24317
6,24318
8,24319
6,24320
6,24321
6,24322
6,24323
11,24324
6,24325
6,24326
6,24327
6,24328
6,24329
6,24330
6,24331
6,24332
6,24333
6,24334
6,24335
6,24336
6,24337
6,24338
6,24339
10,24340
6,24341
8,24342
6,24343
8,24344
6,24345
6,24346
8,24347
6,24348
11,24349
6,24350
6,24351
6,24352
6,24353
8,24354
6,24355
6,24356
6,24357
6,24358
8,24359
6,24360
16,24361
8,24362
6,24363
6,24364
8,24365
6,24366
6,24367
6,24368
11,24369
6,24370
6,24371
6,24372
6,24373
6,24374
6,24375
6,24376
6,24377
6,24378
8,24379
11,24380
6,24381
6,24382
6,24383
8,24384
6,24385
6,24386
6,24387
6,24388
8,24389
6,24390
6,24391
6,24392
6,24393
8,24394
6,24395
6,24396
6,24397
11,24398
6,24399
8,24400
8,24401
6,24402
6,24403
6,24404
6,24405
6,24406
10,24407
6,24408
6,24409
6,24410
6,24411
6,24412
8,24413
6,24414
8,24415
6,24416
6,24417
6,24418
6,24419
8,24420
6,24421
8,24422
6,24423
6,24424
8,24425
6,24426
6,24427
11,24428
6,24429
17,24430
6,24431
6,24432
8,24433
6,24434
6,24435
6,24436
6,24437
6,24438
6,24439
6,24440
6,24441
6,24442
8,24443
13,24444
12,24445
8,24446
6,24447
6,24448
6,24449
6,24450
6,24451
6,24452
6,24453
6,24454
6,24455
6,24456
6,24457
6,24458
6,24459
6,24460
6,24461
20,24462
6,24463
12,24464
6,24465
10,24466
6,24467
6,24468
6,24469
13,24470
6,24471
6,24472
6,24473
6,24474
6,24475
6,24476
8,24477
6,24478
6,24479
6,24480
6,24481
6,24482
6,24483
6,24484
6,24485
6,24486
12,24487
6,24488
6,24489
6,24490
6,24491
6,24492
6,24493
6,24494
6,24495
6,24496
6,24497
6,24498
6,24499
6,24500
6,24501
6,24502
6,24503
6,24504
6,24505
6,24506
8,24507
6,24508
6,24509
6,24510
6,24511
6,24512
6,24513
6,24514
6,24515
6,24516
6,24517
6,24518
6,24519
6,24520
11,24521
6,24522
6,24523
8,24524
6,24525
8,24526
6,24527
6,24528
6,24529
23,24530
6,24531
6,24532
6,24533
6,24534
17,24535
6,24536
8,24537
8,24538
6,24539
8,24540
6,24541
6,24542
6,24543
8,24544
6,24545
6,24546
6,24547
6,24548
6,24549
6,24550
6,24551
6,24552
6,24553
10,24554
6,24555
8,24556
6,24557
6,24558
10,24559
6,24560
6,24561
6,24562
6,24563
12,24564
6,24565
6,24566
6,24567
8,24568
6,24569
6,24570
8,24571
8,24572
12,24573
6,24574
8,24575
6,24576
6,24577
6,24578
6,24579
8,24580
8,24581
6,24582
6,24583
6,24584
6,24585
6,24586
6,24587
6,24588
6,24589
8,24590
8,24591
10,24592
6,24593
6,24594
6,24595
6,24596
6,24597
6,24598
6,24599
6,24600
8,24601
6,24602
6,24603
6,24604
6,24605
6,24606
6,24607
6,24608
6,24609
6,24610
6,24611
6,24612
6,24613
6,24614
6,24615
6,24616
6,24617
6,24618
6,24619
6,24620
6,24621
6,24622
8,24623
6,24624
6,24625
6,24626
6,24627
6,24628
6,24629
6,24630
6,24631
6,24632
8,24633
6,24634
6,24635
6,24636
6,24637
6,24638
6,24639
6,24640
6,24641
8,24642
6,24643
6,24644
6,24645
6,24646
6,24647
8,24648
6,24649
6,24650
6,24651
6,24652
10,24653
8,24654
6,24655
6,24656
6,24657
6,24658
6,24659
6,24660
6,24661
8,24662
6,24663
6,24664
6,24665
6,24666
6,24667
6,24668
6,24669
6,24670
6,24671
8,24672
6,24673
6,24674
10,24675
6,24676
6,24677
6,24678
8,24679
6,24680
6,24681
6,24682
6,24683
11,24684
6,24685
6,24686
6,24687
6,24688
8,24689
6,24690
8,24691
6,24692
6,24693
6,24694
6,24695
6,24696
6,24697
6,24698
6,24699
8,24700
11,24701
6,24702
6,24703
8,24704
8,24705
6,24706
6,24707
6,24708
6,24709
6,24710
6,24711
6,24712
6,24713
6,24714
8,24715
6,24716
6,24717
6,24718
6,24719
6,24720
6,24721
6,24722
6,24723
6,24724
6,24725
6,24726
6,24727
6,24728
6,24729
6,24730
12,24731
6,24732
6,24733
10,24734
6,24735
8,24736
6,24737
6,24738
6,24739
8,24740
6,24741
18,24742
6,24743
6,24744
6,24745
6,24746
6,24747
6,24748
6,24749
6,24750
10,24751
6,24752
6,24753
6,24754
16,24755
6,24756
6,24757
6,24758
6,24759
6,24760
8,24761
8,24762
6,24763
6,24764
6,24765
6,24766
6,24767
6,24768
8,24769
6,24770
6,24771
6,24772
6,24773
8,24774
6,24775
6,24776
6,24777
6,24778
10,24779
6,24780
6,24781
6,24782
6,24783
6,24784
6,24785
6,24786
6,24787
6,24788
6,24789
6,24790
6,24791
6,24792
6,24793
6,24794
11,24795
6,24796
6,24797
6,24798
6,24799
6,24800
10,24801
6,24802
6,24803
6,24804
6,24805
6,24806
6,24807
6,24808
6,24809
6,24810
6,24811
6,24812
8,24813
6,24814
6,24815
8,24816
6,24817
6,24818
6,24819
6,24820
6,24821
6,24822
6,24823
6,24824
6,24825
6,24826
6,24827
6,24828
6,24829
6,24830
6,24831
6,24832
6,24833
6,24834
6,24835
6,24836
6,24837
6,24838
6,24839
6,24840
10,24841
8,24842
6,24843
6,24844
6,24845
6,24846
6,24847
6,24848
8,24849
6,24850
6,24851
6,24852
6,24853
8,24854
6,24855
6,24856
6,24857
6,24858
8,24859
6,24860
6,24861
6,24862
6,24863
6,24864
8,24865
6,24866
11,24867
6,24868
6,24869
6,24870
6,24871
6,24872
6,24873
6,24874
11,24875
6,24876
6,24877
6,24878
6,24879
8,24880
6,24881
6,24882
6,24883
6,24884
6,24885
6,24886
6,24887
6,24888
6,24889
6,24890
6,24891
6,24892
6,24893
13,24894
6,24895
6,24896
6,24897
6,24898
6,24899
6,24900
6,24901
6,24902
6,24903
6,24904
6,24905
6,24906
8,24907
10,24908
6,24909
8,24910
6,24911
6,24912
6,24913
6,24914
6,24915
6,24916
6,24917
6,24918
15,24919
10,24920
6,24921
6,24922
6,24923
8,24924
6,24925
8,24926
6,24927
6,24928
6,24929
6,24930
11,24931
10,24932
6,24933
10,24934
6,24935
8,24936
6,24937
6,24938
8,24939
6,24940
6,24941
6,24942
6,24943
6,24944
6,24945
6,24946
8,24947
6,24948
6,24949
6,24950
6,24951
6,24952
6,24953
6,24954
6,24955
6,24956
8,24957
6,24958
6,24959
6,24960
6,24961
13,24962
6,24963
6,24964
6,24965
6,24966
6,24967
6,24968
8,24969
6,24970
6,24971
6,24972
6,24973
6,24974
6,24975
6,24976
6,24977
6,24978
6,24979
6,24980
6,24981
6,24982
6,24983
6,24984
6,24985
6,24986
6,24987
6,24988
10,24989
6,24990
8,24991
6,24992
8,24993
6,24994
6,24995
6,24996
6,24997
6,24998
6,24999
13,25000
6,25001
6,25002
6,25003
6,25004
6,25005
6,25006
6,25007
10,25008
6,25009
6,25010
6,25011
8,25012
6,25013
6,25014
6,25015
6,25016
6,25017
6,25018
6,25019
6,25020
6,25021
6,25022
6,25023
6,25024
6,25025
6,25026
6,25027
8,25028
6,25029
6,25030
6,25031
8,25032
6,25033
6,25034
6,25035
6,25036
6,25037
8,25038
6,25039
6,25040
10,25041
6,25042
10,25043
6,25044
6,25045
6,25046
6,25047
6,25048
6,25049
6,25050
6,25051
6,25052
6,25053
6,25054
6,25055
6,25056
6,25057
6,25058
6,25059
6,25060
8,25061
6,25062
6,25063
6,25064
6,25065
6,25066
8,25067
6,25068
6,25069
6,25070
6,25071
8,25072
6,25073
8,25074
6,25075
8,25076
6,25077
8,25078
6,25079
8,25080
6,25081
6,25082
6,25083
6,25084
6,25085
6,25086
8,25087
6,25088
6,25089
6,25090
6,25091
8,25092
6,25093
6,25094
10,25095
8,25096
6,25097
6,25098
6,25099
6,25100
8,25101
6,25102
6,25103
6,25104
6,25105
6,25106
6,25107
6,25108
6,25109
10,25110
6,25111
6,25112
6,25113
6,25114
6,25115
6,25116
6,25117
6,25118
12,25119
6,25120
6,25121
6,25122
6,25123
6,25124
6,25125
6,25126
6,25127
6,25128
6,25129
6,25130
8,25131
6,25132
8,25133
6,25134
6,25135
8,25136
6,25137
6,25138
6,25139
6,25140
6,25141
6,25142
6,25143
6,25144
16,25145
8,25146
6,25147
6,25148
6,25149
6,25150
8,25151
6,25152
6,25153
6,25154
6,25155
6,25156
6,25157
6,25158
6,25159
8,25160
6,25161
6,25162
6,25163
6,25164
6,25165
6,25166
10,25167
6,25168
6,25169
6,25170
6,25171
6,25172
6,25173
6,25174
6,25175
6,25176
6,25177
6,25178
6,25179
6,25180
6,25181
6,25182
6,25183
6,25184
6,25185
6,25186
6,25187
6,25188
11,25189
6,25190
6,25191
6,25192
6,25193
8,25194
6,25195
6,25196
6,25197
6,25198
6,25199
8,25200
6,25201
6,25202
6,25203
8,25204
8,25205
6,25206
6,25207
6,25208
6,25209
6,25210
6,25211
6,25212
10,25213
6,25214
6,25215
8,25216
6,25217
6,25218
6,25219
6,25220
6,25221
6,25222
6,25223
6,25224
6,25225
6,25226
6,25227
6,25228
6,25229
10,25230
6,25231
6,25232
6,25233
6,25234
6,25235
6,25236
8,25237
6,25238
6,25239
6,25240
8,25241
6,25242
6,25243
6,25244
6,25245
6,25246
6,25247
6,25248
6,25249
6,25250
6,25251
8,25252
6,25253
6,25254
8,25255
6,25256
6,25257
6,25258
8,25259
6,25260
6,25261
16,25262
6,25263
10,25264
6,25265
6,25266
6,25267
6,25268
6,25269
6,25270
6,25271
6,25272
6,25273
6,25274
6,25275
6,25276
6,25277
6,25278
6,25279
6,25280
6,25281
6,25282
6,25283
6,25284
6,25285
6,25286
6,25287
6,25288
11,25289
6,25290
8,25291
6,25292
6,25293
6,25294
6,25295
8,25296
6,25297
6,25298
6,25299
6,25300
6,25301
6,25302
6,25303
6,25304
6,25305
6,25306
6,25307
6,25308
6,25309
6,25310
8,25311
6,25312
6,25313
6,25314
6,25315
6,25316
6,25317
6,25318
6,25319
6,25320
6,25321
6,25322
6,25323
6,25324
6,25325
6,25326
6,25327
6,25328
8,25329
6,25330
6,25331
6,25332
10,25333
6,25334
6,25335
6,25336
6,25337
6,25338
8,25339
6,25340
6,25341
6,25342
6,25343
6,25344
6,25345
6,25346
6,25347
6,25348
6,25349
6,25350
6,25351
6,25352
6,25353
8,25354
6,25355
6,25356
6,25357
6,25358
6,25359
6,25360
6,25361
6,25362
6,25363
6,25364
6,25365
6,25366
8,25367
6,25368
6,25369
6,25370
8,25371
6,25372
6,25373
10,25374
6,25375
6,25376
6,25377
6,25378
6,25379
6,25380
6,25381
8,25382
6,25383
6,25384
8,25385
6,25386
6,25387
6,25388
6,25389
6,25390
6,25391
6,25392
6,25393
6,25394
6,25395
6,25396
6,25397
6,25398
8,25399
6,25400
6,25401
6,25402
6,25403
6,25404
6,25405
6,25406
6,25407
6,25408
6,25409
6,25410
6,25411
8,25412
6,25413
6,25414
6,25415
6,25416
6,25417
6,25418
6,25419
6,25420
6,25421
8,25422
6,25423
17,25424
6,25425
6,25426
6,25427
6,25428
6,25429
6,25430
6,25431
6,25432
6,25433
6,25434
6,25435
6,25436
8,25437
6,25438
6,25439
6,25440
6,25441
6,25442
6,25443
6,25444
6,25445
6,25446
6,25447
6,25448
6,25449
6,25450
6,25451
6,25452
6,25453
6,25454
6,25455
6,25456
6,25457
6,25458
6,25459
6,25460
6,25461
6,25462
6,25463
12,25464
6,25465
6,25466
6,25467
6,25468
6,25469
6,25470
6,25471
6,25472
6,25473
8,25474
13,25475
6,25476
6,25477
6,25478
6,25479
8,25480
6,25481
6,25482
6,25483
6,25484
6,25485
6,25486
6,25487
6,25488
6,25489
6,25490
18,25491
6,25492
6,25493
6,25494
6,25495
6,25496
6,25497
6,25498
6,25499
6,25500
6,25501
6,25502
8,25503
6,25504
6,25505
6,25506
6,25507
6,25508
6,25509
6,25510
6,25511
10,25512
6,25513
6,25514
6,25515
8,25516
6,25517
6,25518
6,25519
6,25520
6,25521
6,25522
6,25523
6,25524
6,25525
6,25526
6,25527
6,25528
6,25529
6,25530
6,25531
6,25532
10,25533
6,25534
13,25535
6,25536
6,25537
6,25538
6,25539
6,25540
6,25541
6,25542
6,25543
6,25544
6,25545
8,25546
6,25547
6,25548
6,25549
6,25550
6,25551
6,25552
6,25553
6,25554
6,25555
6,25556
6,25557
6,25558
8,25559
6,25560
6,25561
6,25562
6,25563
6,25564
8,25565
6,25566
6,25567
6,25568
6,25569
8,25570
6,25571
6,25572
10,25573
6,25574
6,25575
6,25576
6,25577
15,25578
6,25579
8,25580
6,25581
6,25582
6,25583
6,25584
6,25585
6,25586
6,25587
6,25588
8,25589
15,25590
6,25591
6,25592
6,25593
6,25594
6,25595
6,25596
16,25597
6,25598
6,25599
6,25600
6,25601
16,25602
6,25603
6,25604
8,25605
6,25606
6,25607
6,25608
6,25609
6,25610
6,25611
6,25612
6,25613
6,25614
6,25615
6,25616
15,25617
6,25618
6,25619
8,25620
6,25621
6,25622
6,25623
6,25624
16,25625
6,25626
6,25627
8,25628
6,25629
6,25630
6,25631
6,25632
8,25633
6,25634
12,25635
6,25636
6,25637
8,25638
6,25639
6,25640
13,25641
6,25642
6,25643
6,25644
6,25645
6,25646
6,25647
8,25648
6,25649
6,25650
6,25651
6,25652
6,25653
6,25654
6,25655
6,25656
6,25657
6,25658
6,25659
6,25660
6,25661
6,25662
6,25663
8,25664
6,25665
6,25666
6,25667
8,25668
11,25669
6,25670
6,25671
6,25672
6,25673
15,25674
6,25675
8,25676
8,25677
6,25678
6,25679
6,25680
6,25681
6,25682
6,25683
8,25684
6,25685
6,25686
6,25687
6,25688
6,25689
6,25690
6,25691
6,25692
10,25693
15,25694
6,25695
6,25696
6,25697
6,25698
6,25699
6,25700
6,25701
6,25702
6,25703
6,25704
6,25705
6,25706
6,25707
11,25708
6,25709
6,25710
6,25711
6,25712
6,25713
6,25714
6,25715
6,25716
6,25717
6,25718
6,25719
6,25720
18,25721
6,25722
6,25723
8,25724
6,25725
6,25726
6,25727
6,25728
10,25729
8,25730
6,25731
6,25732
6,25733
6,25734
6,25735
6,25736
6,25737
6,25738
6,25739
6,25740
6,25741
8,25742
6,25743
6,25744
8,25745
8,25746
6,25747
6,25748
6,25749
6,25750
6,25751
6,25752
6,25753
6,25754
6,25755
6,25756
10,25757
8,25758
6,25759
6,25760
6,25761
6,25762
6,25763
6,25764
8,25765
6,25766
6,25767
6,25768
6,25769
8,25770
6,25771
6,25772
6,25773
8,25774
6,25775
6,25776
6,25777
6,25778
6,25779
8,25780
6,25781
6,25782
6,25783
8,25784
6,25785
10,25786
6,25787
6,25788
8,25789
6,25790
6,25791
6,25792
6,25793
6,25794
6,25795
8,25796
8,25797
6,25798
6,25799
8,25800
6,25801
6,25802
6,25803
6,25804
12,25805
6,25806
6,25807
6,25808
6,25809
6,25810
6,25811
6,25812
16,25813
6,25814
6,25815
6,25816
6,25817
6,25818
6,25819
6,25820
6,25821
6,25822
6,25823
6,25824
6,25825
8,25826
6,25827
6,25828
6,25829
6,25830
6,25831
6,25832
6,25833
6,25834
6,25835
6,25836
6,25837
6,25838
6,25839
8,25840
6,25841
6,25842
6,25843
6,25844
8,25845
6,25846
8,25847
6,25848
6,25849
6,25850
6,25851
6,25852
6,25853
6,25854
6,25855
6,25856
6,25857
6,25858
6,25859
6,25860
6,25861
6,25862
6,25863
8,25864
6,25865
6,25866
8,25867
6,25868
6,25869
8,25870
11,25871
6,25872
6,25873
6,25874
6,25875
6,25876
6,25877
8,25878
6,25879
6,25880
6,25881
6,25882
6,25883
6,25884
6,25885
8,25886
6,25887
6,25888
6,25889
6,25890
6,25891
8,25892
6,25893
6,25894
10,25895
6,25896
6,25897
17,25898
6,25899
6,25900
6,25901
6,25902
6,25903
6,25904
6,25905
6,25906
6,25907
6,25908
8,25909
6,25910
10,25911
6,25912
6,25913
6,25914
6,25915
6,25916
6,25917
10,25918
6,25919
6,25920
