cost,episode
6,22451
8,22452
6,22453
8,22454
8,22455
6,22456
8,22457
8,22458
10,22459
12,22460
6,22461
12,22462
8,22463
13,22464
6,22465
8,22466
8,22467
8,22468
6,22469
6,22470
6,22471
6,22472
6,22473
6,22474
12,22475
11,22476
8,22477
8,22478
12,22479
6,22480
6,22481
6,22482
8,22483
8,22484
6,22485
10,22486
8,22487
8,22488
8,22489
12,22490
6,22491
6,22492
6,22493
6,22494
8,22495
10,22496
6,22497
18,22498
6,22499
6,22500
6,22501
6,22502
12,22503
19,22504
8,22505
8,22506
13,22507
6,22508
6,22509
6,22510
6,22511
6,22512
8,22513
8,22514
6,22515
6,22516
10,22517
8,22518
6,22519
6,22520
22,22521
8,22522
6,22523
6,22524
8,22525
12,22526
6,22527
8,22528
8,22529
8,22530
8,22531
8,22532
8,22533
6,22534
12,22535
8,22536
6,22537
6,22538
13,22539
11,22540
8,22541
8,22542
6,22543
6,22544
8,22545
6,22546
6,22547
6,22548
10,22549
15,22550
6,22551
6,22552
6,22553
12,22554
8,22555
6,22556
17,22557
10,22558
8,22559
13,22560
6,22561
6,22562
6,22563
6,22564
8,22565
6,22566
12,22567
6,22568
13,22569
6,22570
8,22571
10,22572
8,22573
10,22574
8,22575
6,22576
10,22577
6,22578
6,22579
6,22580
6,22581
6,22582
8,22583
8,22584
6,22585
6,22586
6,22587
6,22588
12,22589
8,22590
6,22591
10,22592
6,22593
6,22594
6,22595
6,22596
6,22597
6,22598
6,22599
12,22600
6,22601
10,22602
6,22603
6,22604
6,22605
14,22606
6,22607
8,22608
6,22609
8,22610
6,22611
8,22612
6,22613
6,22614
8,22615
6,22616
6,22617
8,22618
6,22619
6,22620
6,22621
10,22622
23,22623
6,22624
6,22625
14,22626
8,22627
6,22628
6,22629
6,22630
10,22631
6,22632
6,22633
18,22634
6,22635
14,22636
12,22637
8,22638
6,22639
8,22640
8,22641
6,22642
6,22643
14,22644
10,22645
6,22646
6,22647
6,22648
6,22649
8,22650
8,22651
8,22652
6,22653
6,22654
6,22655
6,22656
6,22657
6,22658
6,22659
6,22660
6,22661
6,22662
6,22663
6,22664
6,22665
10,22666
6,22667
6,22668
8,22669
6,22670
6,22671
13,22672
6,22673
8,22674
13,22675
6,22676
6,22677
6,22678
6,22679
6,22680
6,22681
8,22682
11,22683
6,22684
8,22685
6,22686
8,22687
8,22688
6,22689
8,22690
6,22691
6,22692
6,22693
8,22694
6,22695
6,22696
8,22697
6,22698
13,22699
6,22700
8,22701
6,22702
6,22703
6,22704
6,22705
8,22706
6,22707
6,22708
6,22709
8,22710
8,22711
6,22712
8,22713
8,22714
10,22715
6,22716
6,22717
8,22718
8,22719
24,22720
6,22721
6,22722
6,22723
6,22724
6,22725
13,22726
6,22727
14,22728
6,22729
6,22730
8,22731
12,22732
6,22733
8,22734
6,22735
6,22736
10,22737
6,22738
14,22739
6,22740
6,22741
8,22742
8,22743
6,22744
6,22745
10,22746
6,22747
6,22748
6,22749
8,22750
6,22751
6,22752
6,22753
6,22754
6,22755
6,22756
12,22757
6,22758
6,22759
6,22760
15,22761
6,22762
6,22763
6,22764
6,22765
6,22766
6,22767
6,22768
6,22769
6,22770
6,22771
15,22772
8,22773
6,22774
6,22775
6,22776
6,22777
12,22778
8,22779
6,22780
6,22781
6,22782
14,22783
6,22784
12,22785
8,22786
6,22787
6,22788
8,22789
6,22790
8,22791
6,22792
6,22793
6,22794
6,22795
8,22796
6,22797
17,22798
6,22799
6,22800
6,22801
8,22802
6,22803
6,22804
6,22805
10,22806
6,22807
6,22808
10,22809
6,22810
6,22811
6,22812
6,22813
8,22814
8,22815
6,22816
11,22817
6,22818
6,22819
6,22820
6,22821
8,22822
6,22823
8,22824
10,22825
8,22826
6,22827
6,22828
8,22829
6,22830
8,22831
6,22832
6,22833
6,22834
6,22835
6,22836
8,22837
10,22838
6,22839
8,22840
6,22841
6,22842
6,22843
6,22844
6,22845
8,22846
6,22847
6,22848
8,22849
13,22850
6,22851
6,22852
8,22853
10,22854
6,22855
16,22856
10,22857
6,22858
8,22859
10,22860
6,22861
6,22862
6,22863
6,22864
6,22865
6,22866
6,22867
6,22868
6,22869
10,22870
6,22871
6,22872
6,22873
8,22874
6,22875
6,22876
6,22877
6,22878
6,22879
8,22880
8,22881
6,22882
6,22883
6,22884
6,22885
11,22886
6,22887
10,22888
6,22889
12,22890
8,22891
6,22892
8,22893
6,22894
8,22895
12,22896
6,22897
6,22898
6,22899
8,22900
11,22901
6,22902
8,22903
10,22904
6,22905
6,22906
10,22907
8,22908
6,22909
6,22910
6,22911
6,22912
6,22913
8,22914
10,22915
8,22916
8,22917
6,22918
6,22919
6,22920
6,22921
6,22922
6,22923
6,22924
6,22925
6,22926
8,22927
6,22928
8,22929
8,22930
6,22931
6,22932
6,22933
6,22934
8,22935
6,22936
8,22937
10,22938
6,22939
6,22940
6,22941
6,22942
6,22943
6,22944
6,22945
11,22946
6,22947
14,22948
6,22949
6,22950
6,22951
8,22952
6,22953
6,22954
6,22955
6,22956
6,22957
8,22958
6,22959
6,22960
8,22961
6,22962
8,22963
6,22964
10,22965
6,22966
6,22967
8,22968
6,22969
6,22970
14,22971
10,22972
8,22973
6,22974
6,22975
8,22976
8,22977
6,22978
6,22979
8,22980
6,22981
6,22982
10,22983
8,22984
6,22985
8,22986
6,22987
6,22988
6,22989
6,22990
8,22991
6,22992
8,22993
12,22994
6,22995
10,22996
18,22997
8,22998
6,22999
6,23000
16,23001
6,23002
8,23003
6,23004
6,23005
6,23006
6,23007
6,23008
6,23009
12,23010
6,23011
6,23012
6,23013
6,23014
8,23015
6,23016
6,23017
6,23018
16,23019
8,23020
6,23021
16,23022
14,23023
6,23024
11,23025
8,23026
8,23027
13,23028
6,23029
6,23030
6,23031
6,23032
6,23033
8,23034
8,23035
6,23036
6,23037
6,23038
6,23039
12,23040
6,23041
14,23042
6,23043
6,23044
13,23045
6,23046
6,23047
6,23048
6,23049
11,23050
11,23051
6,23052
21,23053
8,23054
6,23055
6,23056
8,23057
10,23058
6,23059
8,23060
8,23061
6,23062
6,23063
6,23064
6,23065
6,23066
6,23067
10,23068
8,23069
24,23070
6,23071
8,23072
8,23073
6,23074
16,23075
8,23076
6,23077
8,23078
6,23079
8,23080
6,23081
6,23082
28,23083
8,23084
8,23085
6,23086
6,23087
6,23088
6,23089
6,23090
6,23091
8,23092
8,23093
4,23094
6,23095
6,23096
6,23097
6,23098
6,23099
6,23100
6,23101
6,23102
10,23103
6,23104
8,23105
6,23106
6,23107
6,23108
8,23109
19,23110
8,23111
8,23112
6,23113
6,23114
6,23115
11,23116
6,23117
16,23118
8,23119
8,23120
6,23121
6,23122
8,23123
10,23124
12,23125
6,23126
6,23127
8,23128
8,23129
6,23130
6,23131
8,23132
6,23133
6,23134
8,23135
8,23136
6,23137
6,23138
10,23139
8,23140
6,23141
6,23142
10,23143
17,23144
12,23145
6,23146
6,23147
10,23148
6,23149
10,23150
10,23151
8,23152
6,23153
6,23154
8,23155
6,23156
10,23157
8,23158
8,23159
6,23160
10,23161
10,23162
6,23163
6,23164
10,23165
8,23166
6,23167
6,23168
6,23169
10,23170
8,23171
6,23172
6,23173
11,23174
6,23175
6,23176
6,23177
20,23178
10,23179
6,23180
10,23181
6,23182
6,23183
8,23184
6,23185
8,23186
6,23187
6,23188
6,23189
6,23190
6,23191
6,23192
8,23193
6,23194
6,23195
6,23196
6,23197
8,23198
8,23199
6,23200
6,23201
6,23202
10,23203
10,23204
6,23205
6,23206
12,23207
6,23208
8,23209
6,23210
6,23211
6,23212
6,23213
10,23214
6,23215
6,23216
6,23217
8,23218
15,23219
6,23220
15,23221
6,23222
10,23223
8,23224
8,23225
6,23226
8,23227
6,23228
6,23229
8,23230
6,23231
6,23232
6,23233
6,23234
8,23235
6,23236
6,23237
6,23238
6,23239
8,23240
13,23241
6,23242
12,23243
6,23244
8,23245
6,23246
6,23247
6,23248
6,23249
10,23250
8,23251
8,23252
6,23253
18,23254
15,23255
12,23256
6,23257
15,23258
8,23259
6,23260
12,23261
6,23262
6,23263
10,23264
8,23265
6,23266
6,23267
8,23268
11,23269
6,23270
12,23271
6,23272
6,23273
12,23274
13,23275
8,23276
6,23277
8,23278
6,23279
6,23280
8,23281
8,23282
6,23283
6,23284
6,23285
10,23286
6,23287
6,23288
8,23289
6,23290
6,23291
6,23292
6,23293
6,23294
8,23295
8,23296
6,23297
10,23298
6,23299
6,23300
4,23301
6,23302
6,23303
6,23304
11,23305
6,23306
8,23307
6,23308
6,23309
10,23310
6,23311
6,23312
8,23313
6,23314
6,23315
6,23316
8,23317
6,23318
6,23319
6,23320
6,23321
18,23322
12,23323
6,23324
21,23325
6,23326
6,23327
6,23328
6,23329
8,23330
6,23331
11,23332
10,23333
20,23334
12,23335
8,23336
8,23337
8,23338
6,23339
6,23340
6,23341
8,23342
15,23343
6,23344
6,23345
6,23346
6,23347
6,23348
8,23349
12,23350
6,23351
6,23352
6,23353
6,23354
6,23355
6,23356
6,23357
6,23358
6,23359
6,23360
6,23361
8,23362
24,23363
6,23364
8,23365
8,23366
6,23367
6,23368
6,23369
10,23370
8,23371
6,23372
6,23373
6,23374
6,23375
10,23376
6,23377
6,23378
6,23379
6,23380
8,23381
10,23382
6,23383
8,23384
6,23385
6,23386
6,23387
8,23388
11,23389
8,23390
6,23391
6,23392
6,23393
11,23394
10,23395
8,23396
6,23397
12,23398
6,23399
8,23400
8,23401
6,23402
6,23403
6,23404
6,23405
6,23406
10,23407
8,23408
39,23409
6,23410
20,23411
6,23412
6,23413
10,23414
6,23415
6,23416
6,23417
6,23418
6,23419
6,23420
8,23421
8,23422
8,23423
6,23424
6,23425
6,23426
13,23427
11,23428
13,23429
6,23430
6,23431
6,23432
6,23433
18,23434
8,23435
6,23436
15,23437
11,23438
8,23439
6,23440
6,23441
10,23442
6,23443
6,23444
8,23445
6,23446
8,23447
14,23448
8,23449
6,23450
8,23451
8,23452
8,23453
6,23454
8,23455
10,23456
6,23457
6,23458
21,23459
6,23460
6,23461
6,23462
6,23463
6,23464
6,23465
8,23466
8,23467
6,23468
6,23469
6,23470
13,23471
6,23472
6,23473
6,23474
8,23475
8,23476
6,23477
8,23478
8,23479
6,23480
8,23481
12,23482
10,23483
18,23484
10,23485
6,23486
8,23487
6,23488
6,23489
6,23490
16,23491
6,23492
6,23493
6,23494
6,23495
14,23496
6,23497
6,23498
16,23499
8,23500
6,23501
8,23502
6,23503
12,23504
6,23505
8,23506
6,23507
6,23508
6,23509
8,23510
6,23511
6,23512
8,23513
6,23514
8,23515
6,23516
17,23517
10,23518
6,23519
6,23520
10,23521
23,23522
6,23523
8,23524
8,23525
6,23526
6,23527
6,23528
6,23529
6,23530
6,23531
8,23532
6,23533
8,23534
10,23535
6,23536
6,23537
6,23538
6,23539
8,23540
6,23541
8,23542
6,23543
10,23544
8,23545
6,23546
6,23547
6,23548
6,23549
8,23550
10,23551
6,23552
6,23553
6,23554
6,23555
6,23556
6,23557
6,23558
6,23559
8,23560
8,23561
6,23562
8,23563
8,23564
6,23565
6,23566
6,23567
12,23568
6,23569
8,23570
6,23571
6,23572
6,23573
6,23574
6,23575
6,23576
6,23577
6,23578
6,23579
6,23580
8,23581
6,23582
6,23583
6,23584
6,23585
6,23586
12,23587
6,23588
8,23589
10,23590
6,23591
6,23592
6,23593
6,23594
13,23595
6,23596
6,23597
6,23598
8,23599
6,23600
8,23601
10,23602
6,23603
6,23604
8,23605
10,23606
6,23607
6,23608
6,23609
8,23610
6,23611
6,23612
6,23613
6,23614
6,23615
6,23616
6,23617
6,23618
14,23619
8,23620
6,23621
6,23622
6,23623
12,23624
6,23625
8,23626
8,23627
10,23628
6,23629
6,23630
6,23631
10,23632
8,23633
6,23634
6,23635
8,23636
6,23637
6,23638
6,23639
6,23640
6,23641
6,23642
6,23643
6,23644
8,23645
8,23646
6,23647
6,23648
6,23649
6,23650
8,23651
6,23652
6,23653
6,23654
6,23655
6,23656
6,23657
8,23658
8,23659
6,23660
8,23661
6,23662
6,23663
6,23664
8,23665
8,23666
6,23667
6,23668
6,23669
8,23670
6,23671
6,23672
10,23673
18,23674
6,23675
6,23676
6,23677
13,23678
6,23679
6,23680
8,23681
12,23682
6,23683
6,23684
8,23685
6,23686
6,23687
6,23688
6,23689
10,23690
6,23691
8,23692
6,23693
6,23694
6,23695
6,23696
6,23697
6,23698
8,23699
6,23700
6,23701
8,23702
8,23703
6,23704
6,23705
6,23706
12,23707
10,23708
6,23709
6,23710
6,23711
6,23712
6,23713
8,23714
11,23715
6,23716
6,23717
6,23718
6,23719
6,23720
6,23721
6,23722
6,23723
6,23724
8,23725
11,23726
8,23727
6,23728
6,23729
6,23730
6,23731
8,23732
6,23733
6,23734
8,23735
6,23736
6,23737
10,23738
8,23739
10,23740
12,23741
6,23742
6,23743
10,23744
6,23745
6,23746
6,23747
6,23748
8,23749
8,23750
10,23751
6,23752
8,23753
8,23754
6,23755
6,23756
8,23757
6,23758
6,23759
8,23760
6,23761
6,23762
8,23763
8,23764
6,23765
6,23766
6,23767
10,23768
6,23769
6,23770
8,23771
21,23772
11,23773
11,23774
6,23775
11,23776
12,23777
6,23778
8,23779
8,23780
6,23781
6,23782
6,23783
17,23784
6,23785
6,23786
6,23787
6,23788
6,23789
6,23790
8,23791
6,23792
6,23793
12,23794
6,23795
6,23796
10,23797
8,23798
8,23799
6,23800
6,23801
11,23802
6,23803
10,23804
8,23805
13,23806
6,23807
6,23808
8,23809
17,23810
10,23811
6,23812
6,23813
6,23814
10,23815
8,23816
8,23817
6,23818
8,23819
8,23820
6,23821
6,23822
6,23823
6,23824
6,23825
10,23826
6,23827
6,23828
6,23829
6,23830
6,23831
10,23832
6,23833
6,23834
8,23835
10,23836
6,23837
6,23838
8,23839
6,23840
8,23841
6,23842
6,23843
10,23844
6,23845
6,23846
6,23847
6,23848
8,23849
8,23850
6,23851
8,23852
6,23853
6,23854
10,23855
6,23856
6,23857
8,23858
6,23859
6,23860
6,23861
6,23862
6,23863
8,23864
6,23865
6,23866
11,23867
6,23868
6,23869
6,23870
8,23871
11,23872
8,23873
6,23874
10,23875
6,23876
8,23877
6,23878
6,23879
6,23880
6,23881
12,23882
10,23883
6,23884
6,23885
6,23886
6,23887
6,23888
17,23889
6,23890
11,23891
8,23892
6,23893
8,23894
6,23895
8,23896
10,23897
13,23898
8,23899
6,23900
10,23901
8,23902
6,23903
6,23904
6,23905
6,23906
6,23907
6,23908
6,23909
8,23910
6,23911
6,23912
8,23913
8,23914
6,23915
8,23916
12,23917
6,23918
6,23919
6,23920
6,23921
6,23922
6,23923
6,23924
6,23925
8,23926
8,23927
8,23928
6,23929
6,23930
6,23931
10,23932
10,23933
10,23934
8,23935
8,23936
6,23937
6,23938
6,23939
8,23940
8,23941
6,23942
6,23943
10,23944
6,23945
6,23946
6,23947
8,23948
6,23949
6,23950
6,23951
6,23952
8,23953
6,23954
8,23955
6,23956
6,23957
6,23958
6,23959
6,23960
8,23961
6,23962
8,23963
8,23964
8,23965
8,23966
6,23967
6,23968
8,23969
8,23970
6,23971
6,23972
6,23973
8,23974
6,23975
6,23976
6,23977
6,23978
10,23979
6,23980
8,23981
6,23982
6,23983
6,23984
8,23985
6,23986
6,23987
6,23988
6,23989
11,23990
6,23991
6,23992
6,23993
6,23994
8,23995
6,23996
6,23997
6,23998
6,23999
8,24000
6,24001
6,24002
6,24003
6,24004
10,24005
6,24006
8,24007
6,24008
8,24009
6,24010
6,24011
6,24012
6,24013
6,24014
6,24015
15,24016
6,24017
6,24018
6,24019
6,24020
10,24021
6,24022
17,24023
6,24024
8,24025
8,24026
8,24027
8,24028
6,24029
6,24030
19,24031
6,24032
6,24033
6,24034
6,24035
6,24036
6,24037
13,24038
10,24039
10,24040
8,24041
18,24042
11,24043
6,24044
6,24045
6,24046
8,24047
6,24048
6,24049
12,24050
6,24051
8,24052
6,24053
6,24054
8,24055
6,24056
6,24057
6,24058
6,24059
6,24060
6,24061
8,24062
6,24063
16,24064
6,24065
13,24066
11,24067
6,24068
6,24069
6,24070
6,24071
6,24072
6,24073
6,24074
8,24075
6,24076
6,24077
6,24078
6,24079
8,24080
6,24081
6,24082
8,24083
6,24084
6,24085
8,24086
6,24087
6,24088
8,24089
6,24090
10,24091
6,24092
6,24093
6,24094
6,24095
6,24096
6,24097
6,24098
6,24099
6,24100
6,24101
6,24102
6,24103
6,24104
11,24105
10,24106
6,24107
6,24108
6,24109
6,24110
6,24111
6,24112
6,24113
6,24114
8,24115
6,24116
6,24117
6,24118
6,24119
6,24120
6,24121
8,24122
6,24123
6,24124
6,24125
11,24126
6,24127
6,24128
6,24129
6,24130
10,24131
8,24132
6,24133
8,24134
8,24135
6,24136
6,24137
6,24138
8,24139
10,24140
6,24141
6,24142
8,24143
11,24144
12,24145
8,24146
10,24147
8,24148
6,24149
6,24150
6,24151
6,24152
8,24153
6,24154
6,24155
6,24156
6,24157
6,24158
8,24159
8,24160
6,24161
6,24162
6,24163
6,24164
6,24165
6,24166
6,24167
8,24168
6,24169
6,24170
6,24171
6,24172
6,24173
6,24174
6,24175
10,24176
6,24177
6,24178
6,24179
6,24180
6,24181
6,24182
8,24183
8,24184
22,24185
6,24186
8,24187
8,24188
8,24189
6,24190
6,24191
6,24192
10,24193
6,24194
6,24195
13,24196
10,24197
6,24198
8,24199
11,24200
6,24201
10,24202
8,24203
10,24204
11,24205
6,24206
10,24207
8,24208
6,24209
6,24210
6,24211
6,24212
6,24213
8,24214
6,24215
6,24216
6,24217
6,24218
11,24219
6,24220
8,24221
6,24222
8,24223
8,24224
12,24225
8,24226
6,24227
6,24228
6,24229
6,24230
6,24231
6,24232
6,24233
16,24234
6,24235
6,24236
6,24237
6,24238
8,24239
6,24240
6,24241
8,24242
8,24243
6,24244
12,24245
6,24246
18,24247
8,24248
6,24249
10,24250
6,24251
6,24252
6,24253
8,24254
6,24255
10,24256
6,24257
6,24258
6,24259
6,24260
8,24261
8,24262
6,24263
8,24264
8,24265
6,24266
18,24267
6,24268
8,24269
6,24270
6,24271
6,24272
8,24273
6,24274
10,24275
6,24276
6,24277
6,24278
6,24279
6,24280
6,24281
6,24282
6,24283
8,24284
6,24285
6,24286
6,24287
6,24288
10,24289
6,24290
8,24291
6,24292
13,24293
6,24294
6,24295
6,24296
6,24297
10,24298
6,24299
6,24300
6,24301
8,24302
6,24303
6,24304
6,24305
6,24306
8,24307
6,24308
14,24309
8,24310
6,24311
10,24312
6,24313
6,24314
12,24315
6,24316
6,24317
11,24318
6,24319
16,24320
6,24321
6,24322
6,24323
6,24324
6,24325
6,24326
6,24327
6,24328
6,24329
6,24330
6,24331
8,24332
12,24333
6,24334
6,24335
10,24336
6,24337
6,24338
6,24339
6,24340
11,24341
6,24342
17,24343
8,24344
12,24345
6,24346
6,24347
8,24348
6,24349
6,24350
6,24351
11,24352
8,24353
8,24354
6,24355
6,24356
8,24357
6,24358
8,24359
6,24360
6,24361
6,24362
6,24363
6,24364
6,24365
6,24366
6,24367
6,24368
6,24369
6,24370
8,24371
6,24372
11,24373
6,24374
6,24375
6,24376
8,24377
6,24378
6,24379
6,24380
8,24381
8,24382
6,24383
6,24384
6,24385
6,24386
8,24387
10,24388
6,24389
8,24390
6,24391
6,24392
6,24393
8,24394
8,24395
6,24396
10,24397
8,24398
6,24399
6,24400
6,24401
10,24402
6,24403
6,24404
6,24405
6,24406
8,24407
6,24408
6,24409
12,24410
20,24411
6,24412
6,24413
11,24414
8,24415
10,24416
6,24417
8,24418
6,24419
6,24420
6,24421
6,24422
6,24423
6,24424
6,24425
8,24426
8,24427
6,24428
8,24429
6,24430
6,24431
6,24432
6,24433
10,24434
6,24435
6,24436
6,24437
6,24438
16,24439
6,24440
6,24441
6,24442
6,24443
24,24444
6,24445
6,24446
6,24447
6,24448
8,24449
6,24450
6,24451
6,24452
6,24453
6,24454
6,24455
6,24456
6,24457
6,24458
6,24459
6,24460
8,24461
6,24462
6,24463
6,24464
8,24465
6,24466
6,24467
6,24468
6,24469
10,24470
6,24471
8,24472
6,24473
6,24474
8,24475
8,24476
6,24477
6,24478
10,24479
6,24480
10,24481
12,24482
11,24483
6,24484
8,24485
10,24486
6,24487
6,24488
8,24489
8,24490
6,24491
6,24492
6,24493
6,24494
10,24495
6,24496
8,24497
10,24498
6,24499
6,24500
6,24501
6,24502
6,24503
8,24504
13,24505
6,24506
6,24507
6,24508
6,24509
10,24510
6,24511
6,24512
10,24513
10,24514
8,24515
6,24516
6,24517
6,24518
8,24519
6,24520
6,24521
6,24522
10,24523
6,24524
15,24525
6,24526
6,24527
8,24528
6,24529
6,24530
6,24531
6,24532
8,24533
8,24534
6,24535
8,24536
8,24537
6,24538
6,24539
6,24540
8,24541
11,24542
6,24543
6,24544
6,24545
8,24546
8,24547
6,24548
8,24549
6,24550
6,24551
8,24552
10,24553
14,24554
8,24555
6,24556
6,24557
10,24558
15,24559
6,24560
6,24561
6,24562
6,24563
6,24564
6,24565
12,24566
6,24567
6,24568
6,24569
6,24570
6,24571
6,24572
6,24573
6,24574
6,24575
6,24576
6,24577
14,24578
6,24579
6,24580
10,24581
6,24582
6,24583
23,24584
8,24585
10,24586
10,24587
8,24588
8,24589
6,24590
13,24591
6,24592
8,24593
6,24594
6,24595
8,24596
6,24597
6,24598
6,24599
10,24600
6,24601
8,24602
8,24603
6,24604
6,24605
13,24606
6,24607
6,24608
8,24609
6,24610
8,24611
6,24612
6,24613
6,24614
8,24615
14,24616
8,24617
6,24618
8,24619
8,24620
8,24621
6,24622
6,24623
6,24624
6,24625
6,24626
10,24627
13,24628
8,24629
6,24630
13,24631
6,24632
6,24633
6,24634
8,24635
8,24636
10,24637
8,24638
6,24639
6,24640
8,24641
14,24642
6,24643
6,24644
6,24645
6,24646
8,24647
6,24648
6,24649
8,24650
6,24651
6,24652
6,24653
10,24654
6,24655
11,24656
6,24657
6,24658
6,24659
8,24660
6,24661
6,24662
6,24663
8,24664
6,24665
6,24666
8,24667
8,24668
6,24669
8,24670
6,24671
6,24672
6,24673
6,24674
6,24675
15,24676
6,24677
6,24678
6,24679
8,24680
8,24681
6,24682
6,24683
6,24684
20,24685
8,24686
6,24687
6,24688
6,24689
6,24690
6,24691
8,24692
10,24693
8,24694
6,24695
6,24696
12,24697
6,24698
8,24699
6,24700
8,24701
11,24702
16,24703
6,24704
6,24705
10,24706
10,24707
8,24708
6,24709
6,24710
6,24711
6,24712
10,24713
6,24714
6,24715
8,24716
6,24717
8,24718
6,24719
6,24720
6,24721
6,24722
11,24723
6,24724
6,24725
8,24726
6,24727
17,24728
6,24729
6,24730
12,24731
6,24732
6,24733
8,24734
6,24735
6,24736
13,24737
6,24738
6,24739
6,24740
6,24741
6,24742
6,24743
10,24744
6,24745
16,24746
10,24747
8,24748
6,24749
6,24750
10,24751
6,24752
6,24753
6,24754
6,24755
6,24756
6,24757
8,24758
6,24759
12,24760
8,24761
8,24762
6,24763
6,24764
6,24765
6,24766
6,24767
6,24768
8,24769
6,24770
6,24771
6,24772
12,24773
8,24774
6,24775
6,24776
6,24777
8,24778
6,24779
17,24780
6,24781
8,24782
10,24783
6,24784
8,24785
6,24786
6,24787
13,24788
8,24789
6,24790
13,24791
8,24792
12,24793
6,24794
6,24795
10,24796
6,24797
6,24798
14,24799
6,24800
10,24801
8,24802
10,24803
6,24804
15,24805
8,24806
6,24807
6,24808
6,24809
6,24810
6,24811
8,24812
16,24813
6,24814
8,24815
6,24816
6,24817
6,24818
10,24819
6,24820
8,24821
6,24822
6,24823
6,24824
8,24825
6,24826
8,24827
6,24828
6,24829
6,24830
6,24831
8,24832
6,24833
6,24834
13,24835
6,24836
6,24837
6,24838
8,24839
6,24840
8,24841
6,24842
6,24843
6,24844
16,24845
6,24846
8,24847
6,24848
8,24849
8,24850
6,24851
8,24852
6,24853
6,24854
6,24855
6,24856
6,24857
6,24858
6,24859
6,24860
8,24861
8,24862
6,24863
12,24864
8,24865
6,24866
6,24867
6,24868
6,24869
6,24870
8,24871
6,24872
6,24873
19,24874
6,24875
6,24876
10,24877
6,24878
6,24879
6,24880
6,24881
6,24882
6,24883
6,24884
6,24885
6,24886
6,24887
6,24888
8,24889
22,24890
6,24891
6,24892
6,24893
8,24894
17,24895
11,24896
6,24897
10,24898
12,24899
6,24900
12,24901
10,24902
6,24903
14,24904
11,24905
8,24906
6,24907
6,24908
6,24909
6,24910
6,24911
6,24912
6,24913
6,24914
8,24915
6,24916
8,24917
6,24918
6,24919
10,24920
6,24921
6,24922
8,24923
6,24924
6,24925
6,24926
6,24927
6,24928
6,24929
8,24930
6,24931
6,24932
6,24933
10,24934
6,24935
8,24936
13,24937
6,24938
6,24939
6,24940
6,24941
6,24942
6,24943
8,24944
6,24945
6,24946
10,24947
8,24948
6,24949
6,24950
6,24951
6,24952
8,24953
6,24954
6,24955
6,24956
6,24957
8,24958
6,24959
6,24960
6,24961
6,24962
8,24963
6,24964
10,24965
6,24966
10,24967
8,24968
6,24969
8,24970
6,24971
11,24972
6,24973
6,24974
6,24975
6,24976
18,24977
12,24978
6,24979
19,24980
6,24981
6,24982
6,24983
6,24984
12,24985
6,24986
6,24987
8,24988
6,24989
6,24990
6,24991
6,24992
12,24993
6,24994
6,24995
6,24996
10,24997
8,24998
8,24999
6,25000
8,25001
10,25002
6,25003
8,25004
6,25005
6,25006
14,25007
6,25008
8,25009
8,25010
6,25011
6,25012
6,25013
6,25014
6,25015
6,25016
6,25017
10,25018
16,25019
6,25020
6,25021
6,25022
6,25023
8,25024
6,25025
8,25026
6,25027
6,25028
6,25029
6,25030
16,25031
6,25032
12,25033
6,25034
6,25035
6,25036
6,25037
10,25038
6,25039
6,25040
6,25041
6,25042
6,25043
6,25044
6,25045
6,25046
6,25047
6,25048
10,25049
6,25050
6,25051
8,25052
6,25053
6,25054
18,25055
6,25056
6,25057
6,25058
10,25059
15,25060
6,25061
13,25062
6,25063
8,25064
6,25065
8,25066
6,25067
6,25068
8,25069
8,25070
6,25071
6,25072
8,25073
14,25074
6,25075
8,25076
10,25077
14,25078
6,25079
6,25080
8,25081
6,25082
6,25083
6,25084
6,25085
6,25086
6,25087
6,25088
6,25089
6,25090
30,25091
6,25092
8,25093
6,25094
6,25095
6,25096
10,25097
6,25098
6,25099
11,25100
12,25101
6,25102
6,25103
8,25104
8,25105
8,25106
8,25107
6,25108
6,25109
13,25110
6,25111
6,25112
6,25113
10,25114
6,25115
10,25116
6,25117
6,25118
8,25119
10,25120
6,25121
6,25122
8,25123
8,25124
6,25125
6,25126
8,25127
6,25128
6,25129
6,25130
6,25131
6,25132
6,25133
6,25134
8,25135
6,25136
6,25137
13,25138
6,25139
6,25140
8,25141
6,25142
6,25143
6,25144
12,25145
6,25146
6,25147
6,25148
6,25149
6,25150
6,25151
6,25152
10,25153
6,25154
17,25155
6,25156
6,25157
6,25158
6,25159
6,25160
8,25161
17,25162
6,25163
6,25164
6,25165
18,25166
8,25167
6,25168
6,25169
6,25170
8,25171
6,25172
6,25173
6,25174
6,25175
8,25176
6,25177
6,25178
8,25179
6,25180
8,25181
12,25182
6,25183
6,25184
8,25185
6,25186
6,25187
6,25188
6,25189
6,25190
8,25191
6,25192
16,25193
8,25194
6,25195
6,25196
6,25197
8,25198
6,25199
6,25200
6,25201
6,25202
6,25203
6,25204
11,25205
6,25206
6,25207
10,25208
6,25209
8,25210
8,25211
6,25212
6,25213
6,25214
6,25215
6,25216
6,25217
6,25218
6,25219
6,25220
8,25221
6,25222
6,25223
6,25224
10,25225
6,25226
16,25227
6,25228
6,25229
6,25230
8,25231
8,25232
6,25233
6,25234
8,25235
10,25236
10,25237
6,25238
8,25239
6,25240
8,25241
8,25242
6,25243
6,25244
6,25245
12,25246
10,25247
6,25248
